layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params,kurtosis,kurtosis_scaled
17,mlp.gate_proj,8,128,8,128,0.79736328125,43.682373046875,45088768,3.379672209074253,0.042611131287151716
17,mlp.up_proj,2,32,8,128,46.28125,13.4794921875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,2,64,8,128,53.90625,12.11474609375,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,2,128,8,128,60.78125,11.432373046875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,3,32,8,128,19.78125,18.8544921875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,3,64,8,128,23.0625,17.48974609375,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,3,128,8,128,26.03125,16.807373046875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,4,32,8,128,9.234375,24.2294921875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,4,64,8,128,10.765625,22.86474609375,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,4,128,8,128,12.1484375,22.182373046875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,8,32,8,128,0.55908203125,45.7294921875,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,8,64,8,128,0.65087890625,44.36474609375,45088768,3.05398357984898,0.005076927644772063
17,mlp.up_proj,8,128,8,128,0.73193359375,43.682373046875,45088768,3.05398357984898,0.005076927644772063
17,mlp.down_proj,2,32,8,128,45.5625,13.4794921875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,2,64,8,128,53.03125,12.11474609375,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,2,128,8,128,59.75,11.432373046875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,3,32,8,128,19.46875,18.8544921875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,3,64,8,128,22.6875,17.48974609375,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,3,128,8,128,25.59375,16.807373046875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,4,32,8,128,9.0859375,24.2294921875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,4,64,8,128,10.5859375,22.86474609375,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,4,128,8,128,11.9375,22.182373046875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,8,32,8,128,0.55029296875,45.7294921875,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,8,64,8,128,0.640625,44.36474609375,45088768,3.4676421560877837,0.07672935718676477
17,mlp.down_proj,8,128,8,128,0.7197265625,43.682373046875,45088768,3.4676421560877837,0.07672935718676477
18,self_attn.q_proj,2,32,8,128,35.65625,5.015625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,2,64,8,128,41.875,4.5078125,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,2,128,8,128,49.09375,4.25390625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,3,32,8,128,15.25,7.015625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,3,64,8,128,17.9375,6.5078125,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,3,128,8,128,21.125,6.25390625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,4,32,8,128,7.12109375,9.015625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,4,64,8,128,8.375,8.5078125,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,4,128,8,128,9.8671875,8.25390625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,8,32,8,128,0.430908203125,17.015625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,8,64,8,128,0.50634765625,16.5078125,16777216,4.331741585407725,0.002964062031021328
18,self_attn.q_proj,8,128,8,128,0.59423828125,16.25390625,16777216,4.331741585407725,0.002964062031021328
18,self_attn.v_proj,2,32,8,128,26.078125,5.015625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,2,64,8,128,30.46875,4.5078125,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,2,128,8,128,34.4375,4.25390625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,3,32,8,128,11.15625,7.015625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,3,64,8,128,13.0390625,6.5078125,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,3,128,8,128,14.7421875,6.25390625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,4,32,8,128,5.203125,9.015625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,4,64,8,128,6.08203125,8.5078125,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,4,128,8,128,6.8828125,8.25390625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,8,32,8,128,0.315185546875,17.015625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,8,64,8,128,0.367919921875,16.5078125,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.v_proj,8,128,8,128,0.414794921875,16.25390625,16777216,3.1396861815281687,0.020098579861563458
18,self_attn.k_proj,2,32,8,128,36.59375,5.015625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,2,64,8,128,43.03125,4.5078125,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,2,128,8,128,50.8125,4.25390625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,3,32,8,128,15.65625,7.015625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,3,64,8,128,18.421875,6.5078125,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,3,128,8,128,21.890625,6.25390625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,4,32,8,128,7.3046875,9.015625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,4,64,8,128,8.59375,8.5078125,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,4,128,8,128,10.21875,8.25390625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,8,32,8,128,0.4423828125,17.015625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,8,64,8,128,0.52001953125,16.5078125,16777216,3.852686131364871,0.009171366045734574
18,self_attn.k_proj,8,128,8,128,0.61572265625,16.25390625,16777216,3.852686131364871,0.009171366045734574
18,self_attn.o_proj,2,32,8,128,25.546875,5.015625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,2,64,8,128,29.78125,4.5078125,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,2,128,8,128,33.625,4.25390625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,3,32,8,128,10.9296875,7.015625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,3,64,8,128,12.7734375,6.5078125,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,3,128,8,128,14.4609375,6.25390625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,4,32,8,128,5.1015625,9.015625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,4,64,8,128,5.9609375,8.5078125,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,4,128,8,128,6.7578125,8.25390625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,8,32,8,128,0.308837890625,17.015625,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,8,64,8,128,0.360595703125,16.5078125,16777216,4.205083278063674,0.021857683157735106
18,self_attn.o_proj,8,128,8,128,0.406982421875,16.25390625,16777216,4.205083278063674,0.021857683157735106
18,mlp.gate_proj,2,32,8,128,49.53125,13.4794921875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,2,64,8,128,58.28125,12.11474609375,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,2,128,8,128,66.5,11.432373046875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,3,32,8,128,21.1875,18.8544921875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,3,64,8,128,24.953125,17.48974609375,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,3,128,8,128,28.53125,16.807373046875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,4,32,8,128,9.8828125,24.2294921875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,4,64,8,128,11.6484375,22.86474609375,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,4,128,8,128,13.3203125,22.182373046875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,8,32,8,128,0.59814453125,45.7294921875,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,8,64,8,128,0.7041015625,44.36474609375,45088768,3.363501779614211,0.03958167875898084
18,mlp.gate_proj,8,128,8,128,0.80224609375,43.682373046875,45088768,3.363501779614211,0.03958167875898084
18,mlp.up_proj,2,32,8,128,46.09375,13.4794921875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,2,64,8,128,53.71875,12.11474609375,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,2,128,8,128,60.53125,11.432373046875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,3,32,8,128,19.71875,18.8544921875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,3,64,8,128,22.984375,17.48974609375,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,3,128,8,128,25.921875,16.807373046875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,4,32,8,128,9.1953125,24.2294921875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,4,64,8,128,10.71875,22.86474609375,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,4,128,8,128,12.09375,22.182373046875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,8,32,8,128,0.556640625,45.7294921875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,8,64,8,128,0.6484375,44.36474609375,45088768,3.0475381520216764,0.00408582878744344
18,mlp.up_proj,8,128,8,128,0.728515625,43.682373046875,45088768,3.0475381520216764,0.00408582878744344
18,mlp.down_proj,2,32,8,128,45.5,13.4794921875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,2,64,8,128,52.96875,12.11474609375,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,2,128,8,128,59.6875,11.432373046875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,3,32,8,128,19.453125,18.8544921875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,3,64,8,128,22.65625,17.48974609375,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,3,128,8,128,25.546875,16.807373046875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,4,32,8,128,9.078125,24.2294921875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,4,64,8,128,10.578125,22.86474609375,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,4,128,8,128,11.9296875,22.182373046875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,8,32,8,128,0.5498046875,45.7294921875,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,8,64,8,128,0.6396484375,44.36474609375,45088768,3.4708772288943397,0.07731698197959272
18,mlp.down_proj,8,128,8,128,0.71875,43.682373046875,45088768,3.4708772288943397,0.07731698197959272
19,self_attn.q_proj,2,32,8,128,35.1875,5.015625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,2,64,8,128,41.3125,4.5078125,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,2,128,8,128,48.75,4.25390625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,3,32,8,128,15.0625,7.015625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,3,64,8,128,17.6875,6.5078125,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,3,128,8,128,20.984375,6.25390625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,4,32,8,128,7.02734375,9.015625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,4,64,8,128,8.2578125,8.5078125,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,4,128,8,128,9.796875,8.25390625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,8,32,8,128,0.425537109375,17.015625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,8,64,8,128,0.499267578125,16.5078125,16777216,4.501974087132231,0.005514103290318929
19,self_attn.q_proj,8,128,8,128,0.59033203125,16.25390625,16777216,4.501974087132231,0.005514103290318929
19,self_attn.v_proj,2,32,8,128,26.34375,5.015625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,2,64,8,128,30.796875,4.5078125,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,2,128,8,128,34.84375,4.25390625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,3,32,8,128,11.265625,7.015625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,3,64,8,128,13.171875,6.5078125,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,3,128,8,128,14.90625,6.25390625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,4,32,8,128,5.25390625,9.015625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,4,64,8,128,6.1484375,8.5078125,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,4,128,8,128,6.9609375,8.25390625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,8,32,8,128,0.318359375,17.015625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,8,64,8,128,0.371826171875,16.5078125,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.v_proj,8,128,8,128,0.41943359375,16.25390625,16777216,3.1479206835009523,0.022752684996028682
19,self_attn.k_proj,2,32,8,128,36.03125,5.015625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,2,64,8,128,42.375,4.5078125,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,2,128,8,128,50.21875,4.25390625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,3,32,8,128,15.4140625,7.015625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,3,64,8,128,18.125,6.5078125,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,3,128,8,128,21.65625,6.25390625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,4,32,8,128,7.19140625,9.015625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,4,64,8,128,8.4609375,8.5078125,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,4,128,8,128,10.109375,8.25390625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,8,32,8,128,0.435546875,17.015625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,8,64,8,128,0.51171875,16.5078125,16777216,3.95344327211766,0.012074269477864604
19,self_attn.k_proj,8,128,8,128,0.609375,16.25390625,16777216,3.95344327211766,0.012074269477864604
19,self_attn.o_proj,2,32,8,128,25.859375,5.015625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,2,64,8,128,30.140625,4.5078125,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,2,128,8,128,34.03125,4.25390625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,3,32,8,128,11.0703125,7.015625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,3,64,8,128,12.9296875,6.5078125,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,3,128,8,128,14.640625,6.25390625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,4,32,8,128,5.16796875,9.015625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,4,64,8,128,6.03515625,8.5078125,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,4,128,8,128,6.83984375,8.25390625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,8,32,8,128,0.31298828125,17.015625,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,8,64,8,128,0.364990234375,16.5078125,16777216,4.21699893959325,0.02218691205197583
19,self_attn.o_proj,8,128,8,128,0.412109375,16.25390625,16777216,4.21699893959325,0.02218691205197583
19,mlp.gate_proj,2,32,8,128,49.5625,13.4794921875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,2,64,8,128,58.25,12.11474609375,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,2,128,8,128,66.375,11.432373046875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,3,32,8,128,21.203125,18.8544921875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,3,64,8,128,24.953125,17.48974609375,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,3,128,8,128,28.453125,16.807373046875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,4,32,8,128,9.8984375,24.2294921875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,4,64,8,128,11.640625,22.86474609375,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,4,128,8,128,13.2890625,22.182373046875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,8,32,8,128,0.59912109375,45.7294921875,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,8,64,8,128,0.70361328125,44.36474609375,45088768,3.305941434985796,0.028798023817234772
19,mlp.gate_proj,8,128,8,128,0.80029296875,43.682373046875,45088768,3.305941434985796,0.028798023817234772
19,mlp.up_proj,2,32,8,128,46.09375,13.4794921875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,2,64,8,128,53.6875,12.11474609375,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,2,128,8,128,60.5,11.432373046875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,3,32,8,128,19.703125,18.8544921875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,3,64,8,128,22.96875,17.48974609375,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,3,128,8,128,25.90625,16.807373046875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,4,32,8,128,9.1953125,24.2294921875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,4,64,8,128,10.71875,22.86474609375,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,4,128,8,128,12.09375,22.182373046875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,8,32,8,128,0.556640625,45.7294921875,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,8,64,8,128,0.6484375,44.36474609375,45088768,3.07692631709512,0.008604780454218974
19,mlp.up_proj,8,128,8,128,0.728515625,43.682373046875,45088768,3.07692631709512,0.008604780454218974
19,mlp.down_proj,2,32,8,128,45.59375,13.4794921875,45088768,3.3501680690597717,0.05539114003363148
19,mlp.down_proj,2,64,8,128,53.09375,12.11474609375,45088768,3.3501680690597717,0.05539114003363148
19,mlp.down_proj,2,128,8,128,59.78125,11.432373046875,45088768,3.3501680690597717,0.05539114003363148
19,mlp.down_proj,3,32,8,128,19.5,18.8544921875,45088768,3.3501680690597717,0.05539114003363148
19,mlp.down_proj,3,64,8,128,22.703125,17.48974609375,45088768,3.3501680690597717,0.05539114003363148
19,mlp.down_proj,3,128,8,128,25.59375,16.807373046875,45088768,3.3501680690597717,0.05539114003363148
