layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
70,self_attn.v_proj,3,64,8,128,7.014025688171387,3.25390625,8388608
70,self_attn.v_proj,3,128,8,128,7.93963098526001,3.126953125,8388608
70,self_attn.v_proj,4,32,8,128,2.7954518795013428,4.5078125,8388608
70,self_attn.v_proj,4,64,8,128,3.2717807292938232,4.25390625,8388608
70,self_attn.v_proj,4,128,8,128,3.7052507400512695,4.126953125,8388608
70,self_attn.v_proj,8,32,8,128,0.16924989223480225,8.5078125,8388608
70,self_attn.v_proj,8,64,8,128,0.19784781336784363,8.25390625,8388608
70,self_attn.v_proj,8,128,8,128,0.22331149876117706,8.126953125,8388608
70,self_attn.k_proj,2,32,8,128,30.274782180786133,2.5078125,8388608
70,self_attn.k_proj,2,64,8,128,35.994300842285156,2.25390625,8388608
70,self_attn.k_proj,2,128,8,128,41.0926513671875,2.126953125,8388608
70,self_attn.k_proj,3,32,8,128,12.975082397460938,3.5078125,8388608
70,self_attn.k_proj,3,64,8,128,15.467161178588867,3.25390625,8388608
70,self_attn.k_proj,3,128,8,128,17.776256561279297,3.126953125,8388608
70,self_attn.k_proj,4,32,8,128,6.05685567855835,4.5078125,8388608
70,self_attn.k_proj,4,64,8,128,7.222330570220947,4.25390625,8388608
70,self_attn.k_proj,4,128,8,128,8.301847457885742,4.126953125,8388608
70,self_attn.k_proj,8,32,8,128,0.3664975166320801,8.5078125,8388608
70,self_attn.k_proj,8,64,8,128,0.43637561798095703,8.25390625,8388608
70,self_attn.k_proj,8,128,8,128,0.4999316334724426,8.126953125,8388608
70,self_attn.o_proj,2,32,8,128,34.425960540771484,20.0625,67108864
70,self_attn.o_proj,2,64,8,128,40.147743225097656,18.03125,67108864
70,self_attn.o_proj,2,128,8,128,45.34928894042969,17.015625,67108864
70,self_attn.o_proj,3,32,8,128,14.741358757019043,28.0625,67108864
70,self_attn.o_proj,3,64,8,128,17.2127628326416,26.03125,67108864
70,self_attn.o_proj,3,128,8,128,19.487916946411133,25.015625,67108864
70,self_attn.o_proj,4,32,8,128,6.880132675170898,36.0625,67108864
70,self_attn.o_proj,4,64,8,128,8.047780990600586,34.03125,67108864
70,self_attn.o_proj,4,128,8,128,9.111714363098145,33.015625,67108864
70,self_attn.o_proj,8,32,8,128,0.4180791974067688,68.0625,67108864
70,self_attn.o_proj,8,64,8,128,0.4883270859718323,66.03125,67108864
70,self_attn.o_proj,8,128,8,128,0.5515293478965759,65.015625,67108864
70,mlp.gate_proj,2,32,8,128,76.47567749023438,70.21875,234881024
70,mlp.gate_proj,2,64,8,128,91.01229858398438,63.109375,234881024
70,mlp.gate_proj,2,128,8,128,104.45394897460938,59.5546875,234881024
70,mlp.gate_proj,3,32,8,128,32.81861114501953,98.21875,234881024
70,mlp.gate_proj,3,64,8,128,38.8919792175293,91.109375,234881024
70,mlp.gate_proj,3,128,8,128,45.174774169921875,87.5546875,234881024
70,mlp.gate_proj,4,32,8,128,15.3292818069458,126.21875,234881024
70,mlp.gate_proj,4,64,8,128,18.13567352294922,119.109375,234881024
70,mlp.gate_proj,4,128,8,128,21.045066833496094,115.5546875,234881024
70,mlp.gate_proj,8,32,8,128,0.9353014230728149,238.21875,234881024
70,mlp.gate_proj,8,64,8,128,1.1065781116485596,231.109375,234881024
70,mlp.gate_proj,8,128,8,128,1.277785062789917,227.5546875,234881024
70,mlp.up_proj,2,32,8,128,68.46273803710938,70.21875,234881024
70,mlp.up_proj,2,64,8,128,79.75574493408203,63.109375,234881024
70,mlp.up_proj,2,128,8,128,90.17842864990234,59.5546875,234881024
70,mlp.up_proj,3,32,8,128,29.322778701782227,98.21875,234881024
70,mlp.up_proj,3,64,8,128,34.12318801879883,91.109375,234881024
70,mlp.up_proj,3,128,8,128,38.43038558959961,87.5546875,234881024
70,mlp.up_proj,4,32,8,128,13.65205192565918,126.21875,234881024
70,mlp.up_proj,4,64,8,128,15.991703987121582,119.109375,234881024
70,mlp.up_proj,4,128,8,128,17.9500789642334,115.5546875,234881024
70,mlp.up_proj,8,32,8,128,0.8335393667221069,238.21875,234881024
70,mlp.up_proj,8,64,8,128,0.9754669070243835,231.109375,234881024
70,mlp.up_proj,8,128,8,128,1.092573642730713,227.5546875,234881024
70,mlp.down_proj,2,32,8,128,68.0191421508789,70.21875,234881024
70,mlp.down_proj,2,64,8,128,79.18224334716797,63.109375,234881024
70,mlp.down_proj,2,128,8,128,89.53915405273438,59.5546875,234881024
70,mlp.down_proj,3,32,8,128,29.11890411376953,98.21875,234881024
70,mlp.down_proj,3,64,8,128,33.89120864868164,91.109375,234881024
70,mlp.down_proj,3,128,8,128,38.15570068359375,87.5546875,234881024
70,mlp.down_proj,4,32,8,128,13.556910514831543,126.21875,234881024
70,mlp.down_proj,4,64,8,128,15.87414264678955,119.109375,234881024
70,mlp.down_proj,4,128,8,128,17.820886611938477,115.5546875,234881024
70,mlp.down_proj,8,32,8,128,0.8277688026428223,238.21875,234881024
70,mlp.down_proj,8,64,8,128,0.9682811498641968,231.109375,234881024
70,mlp.down_proj,8,128,8,128,1.0848784446716309,227.5546875,234881024
71,self_attn.q_proj,2,32,8,128,46.20585250854492,20.0625,67108864
71,self_attn.q_proj,2,64,8,128,54.372806549072266,18.03125,67108864
71,self_attn.q_proj,2,128,8,128,62.60104751586914,17.015625,67108864
71,self_attn.q_proj,3,32,8,128,19.76317596435547,28.0625,67108864
71,self_attn.q_proj,3,64,8,128,23.315311431884766,26.03125,67108864
71,self_attn.q_proj,3,128,8,128,26.864534378051758,25.015625,67108864
71,self_attn.q_proj,4,32,8,128,9.217568397521973,36.0625,67108864
71,self_attn.q_proj,4,64,8,128,10.879681587219238,34.03125,67108864
71,self_attn.q_proj,4,128,8,128,12.535223007202148,33.015625,67108864
71,self_attn.q_proj,8,32,8,128,0.560032308101654,68.0625,67108864
71,self_attn.q_proj,8,64,8,128,0.6610955595970154,66.03125,67108864
71,self_attn.q_proj,8,128,8,128,0.7593925595283508,65.015625,67108864
71,self_attn.v_proj,2,32,8,128,14.65397834777832,2.5078125,8388608
71,self_attn.v_proj,2,64,8,128,17.1112117767334,2.25390625,8388608
71,self_attn.v_proj,2,128,8,128,19.353404998779297,2.126953125,8388608
71,self_attn.v_proj,3,32,8,128,6.26489782333374,3.5078125,8388608
71,self_attn.v_proj,3,64,8,128,7.322195529937744,3.25390625,8388608
71,self_attn.v_proj,3,128,8,128,8.283472061157227,3.126953125,8388608
71,self_attn.v_proj,4,32,8,128,2.9224939346313477,4.5078125,8388608
71,self_attn.v_proj,4,64,8,128,3.417940378189087,4.25390625,8388608
71,self_attn.v_proj,4,128,8,128,3.8664910793304443,4.126953125,8388608
71,self_attn.v_proj,8,32,8,128,0.1769656091928482,8.5078125,8388608
71,self_attn.v_proj,8,64,8,128,0.20656238496303558,8.25390625,8388608
71,self_attn.v_proj,8,128,8,128,0.2329462617635727,8.126953125,8388608
71,self_attn.k_proj,2,32,8,128,30.891511917114258,2.5078125,8388608
71,self_attn.k_proj,2,64,8,128,36.71682357788086,2.25390625,8388608
71,self_attn.k_proj,2,128,8,128,42.04000473022461,2.126953125,8388608
71,self_attn.k_proj,3,32,8,128,13.229418754577637,3.5078125,8388608
71,self_attn.k_proj,3,64,8,128,15.742876052856445,3.25390625,8388608
71,self_attn.k_proj,3,128,8,128,18.095964431762695,3.126953125,8388608
71,self_attn.k_proj,4,32,8,128,6.171253681182861,4.5078125,8388608
71,self_attn.k_proj,4,64,8,128,7.3462347984313965,4.25390625,8388608
71,self_attn.k_proj,4,128,8,128,8.448288917541504,4.126953125,8388608
71,self_attn.k_proj,8,32,8,128,0.3734912574291229,8.5078125,8388608
71,self_attn.k_proj,8,64,8,128,0.4442631006240845,8.25390625,8388608
71,self_attn.k_proj,8,128,8,128,0.5089350342750549,8.126953125,8388608
71,self_attn.o_proj,2,32,8,128,35.44900131225586,20.0625,67108864
71,self_attn.o_proj,2,64,8,128,41.30754852294922,18.03125,67108864
71,self_attn.o_proj,2,128,8,128,46.6004753112793,17.015625,67108864
71,self_attn.o_proj,3,32,8,128,15.171170234680176,28.0625,67108864
71,self_attn.o_proj,3,64,8,128,17.684022903442383,26.03125,67108864
71,self_attn.o_proj,3,128,8,128,19.98017120361328,25.015625,67108864
71,self_attn.o_proj,4,32,8,128,7.074581146240234,36.0625,67108864
71,self_attn.o_proj,4,64,8,128,8.256081581115723,34.03125,67108864
71,self_attn.o_proj,4,128,8,128,9.322015762329102,33.015625,67108864
71,self_attn.o_proj,8,32,8,128,0.4298321604728699,68.0625,67108864
71,self_attn.o_proj,8,64,8,128,0.5008589029312134,66.03125,67108864
71,self_attn.o_proj,8,128,8,128,0.5641148686408997,65.015625,67108864
71,mlp.gate_proj,2,32,8,128,76.27523040771484,70.21875,234881024
71,mlp.gate_proj,2,64,8,128,90.81085968017578,63.109375,234881024
71,mlp.gate_proj,2,128,8,128,104.19676971435547,59.5546875,234881024
71,mlp.gate_proj,3,32,8,128,32.7415657043457,98.21875,234881024
71,mlp.gate_proj,3,64,8,128,38.786720275878906,91.109375,234881024
71,mlp.gate_proj,3,128,8,128,45.06076431274414,87.5546875,234881024
71,mlp.gate_proj,4,32,8,128,15.290729522705078,126.21875,234881024
71,mlp.gate_proj,4,64,8,128,18.08896827697754,119.109375,234881024
71,mlp.gate_proj,4,128,8,128,21.000080108642578,115.5546875,234881024
71,mlp.gate_proj,8,32,8,128,0.9329917430877686,238.21875,234881024
71,mlp.gate_proj,8,64,8,128,1.103611946105957,231.109375,234881024
71,mlp.gate_proj,8,128,8,128,1.2746168375015259,227.5546875,234881024
71,mlp.up_proj,2,32,8,128,68.39393615722656,70.21875,234881024
71,mlp.up_proj,2,64,8,128,79.66326141357422,63.109375,234881024
71,mlp.up_proj,2,128,8,128,90.10916137695312,59.5546875,234881024
71,mlp.up_proj,3,32,8,128,29.291790008544922,98.21875,234881024
71,mlp.up_proj,3,64,8,128,34.089786529541016,91.109375,234881024
71,mlp.up_proj,3,128,8,128,38.39808654785156,87.5546875,234881024
71,mlp.up_proj,4,32,8,128,13.637269020080566,126.21875,234881024
71,mlp.up_proj,4,64,8,128,15.975635528564453,119.109375,234881024
71,mlp.up_proj,4,128,8,128,17.940425872802734,115.5546875,234881024
71,mlp.up_proj,8,32,8,128,0.8325954079627991,238.21875,234881024
71,mlp.up_proj,8,64,8,128,0.9744822978973389,231.109375,234881024
71,mlp.up_proj,8,128,8,128,1.091763973236084,227.5546875,234881024
71,mlp.down_proj,2,32,8,128,67.9198989868164,70.21875,234881024
71,mlp.down_proj,2,64,8,128,79.0812759399414,63.109375,234881024
71,mlp.down_proj,2,128,8,128,89.38114929199219,59.5546875,234881024
71,mlp.down_proj,3,32,8,128,29.074405670166016,98.21875,234881024
71,mlp.down_proj,3,64,8,128,33.847232818603516,91.109375,234881024
71,mlp.down_proj,3,128,8,128,38.09489059448242,87.5546875,234881024
71,mlp.down_proj,4,32,8,128,13.53721809387207,126.21875,234881024
71,mlp.down_proj,4,64,8,128,15.851770401000977,119.109375,234881024
71,mlp.down_proj,4,128,8,128,17.793489456176758,115.5546875,234881024
71,mlp.down_proj,8,32,8,128,0.8265733122825623,238.21875,234881024
71,mlp.down_proj,8,64,8,128,0.966854453086853,231.109375,234881024
71,mlp.down_proj,8,128,8,128,1.0833534002304077,227.5546875,234881024
72,self_attn.q_proj,2,32,8,128,45.87093734741211,20.0625,67108864
72,self_attn.q_proj,2,64,8,128,53.970970153808594,18.03125,67108864
72,self_attn.q_proj,2,128,8,128,62.01472854614258,17.015625,67108864
72,self_attn.q_proj,3,32,8,128,19.610729217529297,28.0625,67108864
72,self_attn.q_proj,3,64,8,128,23.13291358947754,26.03125,67108864
72,self_attn.q_proj,3,128,8,128,26.58592987060547,25.015625,67108864
72,self_attn.q_proj,4,32,8,128,9.146471977233887,36.0625,67108864
72,self_attn.q_proj,4,64,8,128,10.795269012451172,34.03125,67108864
72,self_attn.q_proj,4,128,8,128,12.411182403564453,33.015625,67108864
72,self_attn.q_proj,8,32,8,128,0.5556230545043945,68.0625,67108864
72,self_attn.q_proj,8,64,8,128,0.6556134819984436,66.03125,67108864
72,self_attn.q_proj,8,128,8,128,0.7518096566200256,65.015625,67108864
72,self_attn.v_proj,2,32,8,128,14.785261154174805,2.5078125,8388608
72,self_attn.v_proj,2,64,8,128,17.289037704467773,2.25390625,8388608
72,self_attn.v_proj,2,128,8,128,19.557937622070312,2.126953125,8388608
72,self_attn.v_proj,3,32,8,128,6.317192554473877,3.5078125,8388608
72,self_attn.v_proj,3,64,8,128,7.394779682159424,3.25390625,8388608
72,self_attn.v_proj,3,128,8,128,8.373653411865234,3.126953125,8388608
72,self_attn.v_proj,4,32,8,128,2.9483704566955566,4.5078125,8388608
72,self_attn.v_proj,4,64,8,128,3.450660467147827,4.25390625,8388608
72,self_attn.v_proj,4,128,8,128,3.9086735248565674,4.126953125,8388608
72,self_attn.v_proj,8,32,8,128,0.17855603992938995,8.5078125,8388608
72,self_attn.v_proj,8,64,8,128,0.20865142345428467,8.25390625,8388608
72,self_attn.v_proj,8,128,8,128,0.23534859716892242,8.126953125,8388608
72,self_attn.k_proj,2,32,8,128,30.582002639770508,2.5078125,8388608
72,self_attn.k_proj,2,64,8,128,36.35914993286133,2.25390625,8388608
72,self_attn.k_proj,2,128,8,128,41.652748107910156,2.126953125,8388608
72,self_attn.k_proj,3,32,8,128,13.090524673461914,3.5078125,8388608
72,self_attn.k_proj,3,64,8,128,15.600629806518555,3.25390625,8388608
72,self_attn.k_proj,3,128,8,128,17.957857131958008,3.126953125,8388608
72,self_attn.k_proj,4,32,8,128,6.112730979919434,4.5078125,8388608
72,self_attn.k_proj,4,64,8,128,7.283754825592041,4.25390625,8388608
72,self_attn.k_proj,4,128,8,128,8.388301849365234,4.126953125,8388608
72,self_attn.k_proj,8,32,8,128,0.3699299395084381,8.5078125,8388608
72,self_attn.k_proj,8,64,8,128,0.44029298424720764,8.25390625,8388608
72,self_attn.k_proj,8,128,8,128,0.5049984455108643,8.126953125,8388608
72,self_attn.o_proj,2,32,8,128,35.15370178222656,20.0625,67108864
72,self_attn.o_proj,2,64,8,128,40.97298812866211,18.03125,67108864
72,self_attn.o_proj,2,128,8,128,46.20988082885742,17.015625,67108864
72,self_attn.o_proj,3,32,8,128,15.052817344665527,28.0625,67108864
72,self_attn.o_proj,3,64,8,128,17.553760528564453,26.03125,67108864
72,self_attn.o_proj,3,128,8,128,19.842687606811523,25.015625,67108864
72,self_attn.o_proj,4,32,8,128,7.036149978637695,36.0625,67108864
72,self_attn.o_proj,4,64,8,128,8.218515396118164,34.03125,67108864
72,self_attn.o_proj,4,128,8,128,9.296625137329102,33.015625,67108864
72,self_attn.o_proj,8,32,8,128,0.4278172552585602,68.0625,67108864
72,self_attn.o_proj,8,64,8,128,0.4997723698616028,66.03125,67108864
72,self_attn.o_proj,8,128,8,128,0.5650157332420349,65.015625,67108864
72,mlp.gate_proj,2,32,8,128,77.87389373779297,70.21875,234881024
72,mlp.gate_proj,2,64,8,128,92.91389465332031,63.109375,234881024
72,mlp.gate_proj,2,128,8,128,107.4586410522461,59.5546875,234881024
72,mlp.gate_proj,3,32,8,128,33.36417007446289,98.21875,234881024
72,mlp.gate_proj,3,64,8,128,39.85036849975586,91.109375,234881024
72,mlp.gate_proj,3,128,8,128,46.42362976074219,87.5546875,234881024
72,mlp.gate_proj,4,32,8,128,15.619500160217285,126.21875,234881024
72,mlp.gate_proj,4,64,8,128,18.571430206298828,119.109375,234881024
72,mlp.gate_proj,4,128,8,128,21.714038848876953,115.5546875,234881024
72,mlp.gate_proj,8,32,8,128,0.9530026316642761,238.21875,234881024
72,mlp.gate_proj,8,64,8,128,1.1323366165161133,231.109375,234881024
72,mlp.gate_proj,8,128,8,128,1.3170850276947021,227.5546875,234881024
72,mlp.up_proj,2,32,8,128,67.97492218017578,70.21875,234881024
72,mlp.up_proj,2,64,8,128,79.14541625976562,63.109375,234881024
72,mlp.up_proj,2,128,8,128,89.50260925292969,59.5546875,234881024
72,mlp.up_proj,3,32,8,128,29.099220275878906,98.21875,234881024
72,mlp.up_proj,3,64,8,128,33.882076263427734,91.109375,234881024
72,mlp.up_proj,3,128,8,128,38.17097854614258,87.5546875,234881024
72,mlp.up_proj,4,32,8,128,13.549552917480469,126.21875,234881024
72,mlp.up_proj,4,64,8,128,15.869789123535156,119.109375,234881024
72,mlp.up_proj,4,128,8,128,17.827640533447266,115.5546875,234881024
72,mlp.up_proj,8,32,8,128,0.8273308277130127,238.21875,234881024
72,mlp.up_proj,8,64,8,128,0.9679552912712097,231.109375,234881024
72,mlp.up_proj,8,128,8,128,1.0849127769470215,227.5546875,234881024
72,mlp.down_proj,2,32,8,128,67.4945068359375,70.21875,234881024
72,mlp.down_proj,2,64,8,128,78.55665588378906,63.109375,234881024
72,mlp.down_proj,2,128,8,128,88.77367401123047,59.5546875,234881024
72,mlp.down_proj,3,32,8,128,28.87398338317871,98.21875,234881024
72,mlp.down_proj,3,64,8,128,33.63195037841797,91.109375,234881024
72,mlp.down_proj,3,128,8,128,37.859073638916016,87.5546875,234881024
72,mlp.down_proj,4,32,8,128,13.445395469665527,126.21875,234881024
72,mlp.down_proj,4,64,8,128,15.742737770080566,119.109375,234881024
72,mlp.down_proj,4,128,8,128,17.694564819335938,115.5546875,234881024
72,mlp.down_proj,8,32,8,128,0.8212090730667114,238.21875,234881024
72,mlp.down_proj,8,64,8,128,0.9602127075195312,231.109375,234881024
72,mlp.down_proj,8,128,8,128,1.076486587524414,227.5546875,234881024
73,self_attn.q_proj,2,32,8,128,44.908748626708984,20.0625,67108864
73,self_attn.q_proj,2,64,8,128,52.642093658447266,18.03125,67108864
73,self_attn.q_proj,2,128,8,128,60.68070602416992,17.015625,67108864
73,self_attn.q_proj,3,32,8,128,19.197282791137695,28.0625,67108864
73,self_attn.q_proj,3,64,8,128,22.587039947509766,26.03125,67108864
73,self_attn.q_proj,3,128,8,128,26.0538387298584,25.015625,67108864
73,self_attn.q_proj,4,32,8,128,8.956133842468262,36.0625,67108864
73,self_attn.q_proj,4,64,8,128,10.534462928771973,34.03125,67108864
73,self_attn.q_proj,4,128,8,128,12.157283782958984,33.015625,67108864
73,self_attn.q_proj,8,32,8,128,0.5440316200256348,68.0625,67108864
73,self_attn.q_proj,8,64,8,128,0.6400073170661926,66.03125,67108864
73,self_attn.q_proj,8,128,8,128,0.7366273999214172,65.015625,67108864
73,self_attn.v_proj,2,32,8,128,15.360084533691406,2.5078125,8388608
73,self_attn.v_proj,2,64,8,128,18.05657196044922,2.25390625,8388608
73,self_attn.v_proj,2,128,8,128,20.545289993286133,2.126953125,8388608
73,self_attn.v_proj,3,32,8,128,6.567314624786377,3.5078125,8388608
73,self_attn.v_proj,3,64,8,128,7.72932767868042,3.25390625,8388608
73,self_attn.v_proj,3,128,8,128,8.795120239257812,3.126953125,8388608
73,self_attn.v_proj,4,32,8,128,3.064174175262451,4.5078125,8388608
73,self_attn.v_proj,4,64,8,128,3.604372501373291,4.25390625,8388608
73,self_attn.v_proj,4,128,8,128,4.104313373565674,4.126953125,8388608
73,self_attn.v_proj,8,32,8,128,0.18550726771354675,8.5078125,8388608
73,self_attn.v_proj,8,64,8,128,0.218012735247612,8.25390625,8388608
73,self_attn.v_proj,8,128,8,128,0.2472943663597107,8.126953125,8388608
73,self_attn.k_proj,2,32,8,128,30.556140899658203,2.5078125,8388608
73,self_attn.k_proj,2,64,8,128,36.41156768798828,2.25390625,8388608
73,self_attn.k_proj,2,128,8,128,41.68701934814453,2.126953125,8388608
73,self_attn.k_proj,3,32,8,128,13.097455024719238,3.5078125,8388608
73,self_attn.k_proj,3,64,8,128,15.64253044128418,3.25390625,8388608
73,self_attn.k_proj,3,128,8,128,18.028018951416016,3.126953125,8388608
73,self_attn.k_proj,4,32,8,128,6.111292839050293,4.5078125,8388608
73,self_attn.k_proj,4,64,8,128,7.3028106689453125,4.25390625,8388608
73,self_attn.k_proj,4,128,8,128,8.41177749633789,4.126953125,8388608
73,self_attn.k_proj,8,32,8,128,0.3698863685131073,8.5078125,8388608
73,self_attn.k_proj,8,64,8,128,0.4413740336894989,8.25390625,8388608
73,self_attn.k_proj,8,128,8,128,0.5064254403114319,8.126953125,8388608
73,self_attn.o_proj,2,32,8,128,35.71365737915039,20.0625,67108864
73,self_attn.o_proj,2,64,8,128,41.674896240234375,18.03125,67108864
73,self_attn.o_proj,2,128,8,128,47.094444274902344,17.015625,67108864
73,self_attn.o_proj,3,32,8,128,15.31737232208252,28.0625,67108864
73,self_attn.o_proj,3,64,8,128,17.896757125854492,26.03125,67108864
73,self_attn.o_proj,3,128,8,128,20.30257225036621,25.015625,67108864
73,self_attn.o_proj,4,32,8,128,7.154277801513672,36.0625,67108864
73,self_attn.o_proj,4,64,8,128,8.378737449645996,34.03125,67108864
73,self_attn.o_proj,4,128,8,128,9.524287223815918,33.015625,67108864
73,self_attn.o_proj,8,32,8,128,0.4346255362033844,68.0625,67108864
73,self_attn.o_proj,8,64,8,128,0.5085970759391785,66.03125,67108864
73,self_attn.o_proj,8,128,8,128,0.576569139957428,65.015625,67108864
73,mlp.gate_proj,2,32,8,128,77.71849822998047,70.21875,234881024
73,mlp.gate_proj,2,64,8,128,92.646728515625,63.109375,234881024
73,mlp.gate_proj,2,128,8,128,106.94808959960938,59.5546875,234881024
73,mlp.gate_proj,3,32,8,128,33.30611038208008,98.21875,234881024
73,mlp.gate_proj,3,64,8,128,39.703346252441406,91.109375,234881024
73,mlp.gate_proj,3,128,8,128,46.205020904541016,87.5546875,234881024
73,mlp.gate_proj,4,32,8,128,15.589932441711426,126.21875,234881024
73,mlp.gate_proj,4,64,8,128,18.504695892333984,119.109375,234881024
73,mlp.gate_proj,4,128,8,128,21.589311599731445,115.5546875,234881024
