layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
4,self_attn.k_proj,3,64,8,128,11.750617980957031,1.626953125,4194304
4,self_attn.k_proj,3,128,8,128,13.632905006408691,1.5634765625,4194304
4,self_attn.k_proj,4,32,8,128,4.561568260192871,2.25390625,4194304
4,self_attn.k_proj,4,64,8,128,5.486782073974609,2.126953125,4194304
4,self_attn.k_proj,4,128,8,128,6.36852502822876,2.0634765625,4194304
4,self_attn.k_proj,8,32,8,128,0.2761555314064026,4.25390625,4194304
4,self_attn.k_proj,8,64,8,128,0.33179372549057007,4.126953125,4194304
4,self_attn.k_proj,8,128,8,128,0.38395005464553833,4.0634765625,4194304
4,self_attn.o_proj,2,32,8,128,15.92138385772705,5.015625,16777216
4,self_attn.o_proj,2,64,8,128,18.749645233154297,4.5078125,16777216
4,self_attn.o_proj,2,128,8,128,21.425750732421875,4.25390625,16777216
4,self_attn.o_proj,3,32,8,128,6.8580427169799805,7.015625,16777216
4,self_attn.o_proj,3,64,8,128,8.154813766479492,6.5078125,16777216
4,self_attn.o_proj,3,128,8,128,9.444148063659668,6.25390625,16777216
4,self_attn.o_proj,4,32,8,128,3.20137357711792,9.015625,16777216
4,self_attn.o_proj,4,64,8,128,3.811955690383911,8.5078125,16777216
4,self_attn.o_proj,4,128,8,128,4.429438591003418,8.25390625,16777216
4,self_attn.o_proj,8,32,8,128,0.1937759816646576,17.015625,16777216
4,self_attn.o_proj,8,64,8,128,0.23040039837360382,16.5078125,16777216
4,self_attn.o_proj,8,128,8,128,0.26690956950187683,16.25390625,16777216
4,mlp.gate_proj,2,32,8,128,42.83198165893555,17.5546875,58720256
4,mlp.gate_proj,2,64,8,128,50.48828887939453,15.77734375,58720256
4,mlp.gate_proj,2,128,8,128,57.70125198364258,14.888671875,58720256
4,mlp.gate_proj,3,32,8,128,18.325246810913086,24.5546875,58720256
4,mlp.gate_proj,3,64,8,128,21.675304412841797,22.77734375,58720256
4,mlp.gate_proj,3,128,8,128,24.83637046813965,21.888671875,58720256
4,mlp.gate_proj,4,32,8,128,8.552212715148926,31.5546875,58720256
4,mlp.gate_proj,4,64,8,128,10.11113452911377,29.77734375,58720256
4,mlp.gate_proj,4,128,8,128,11.601034164428711,28.888671875,58720256
4,mlp.gate_proj,8,32,8,128,0.5187771320343018,59.5546875,58720256
4,mlp.gate_proj,8,64,8,128,0.6137517094612122,57.77734375,58720256
4,mlp.gate_proj,8,128,8,128,0.7021692395210266,56.888671875,58720256
4,mlp.up_proj,2,32,8,128,32.911781311035156,17.5546875,58720256
4,mlp.up_proj,2,64,8,128,38.47255325317383,15.77734375,58720256
4,mlp.up_proj,2,128,8,128,43.55121994018555,14.888671875,58720256
4,mlp.up_proj,3,32,8,128,14.081363677978516,24.5546875,58720256
4,mlp.up_proj,3,64,8,128,16.50337791442871,22.77734375,58720256
4,mlp.up_proj,3,128,8,128,18.734643936157227,21.888671875,58720256
4,mlp.up_proj,4,32,8,128,6.567831039428711,31.5546875,58720256
4,mlp.up_proj,4,64,8,128,7.701935768127441,29.77734375,58720256
4,mlp.up_proj,4,128,8,128,8.745016098022461,28.888671875,58720256
4,mlp.up_proj,8,32,8,128,0.3990180194377899,59.5546875,58720256
4,mlp.up_proj,8,64,8,128,0.4669491648674011,57.77734375,58720256
4,mlp.up_proj,8,128,8,128,0.5286247730255127,56.888671875,58720256
4,mlp.down_proj,2,32,8,128,32.81414031982422,17.5546875,58720256
4,mlp.down_proj,2,64,8,128,38.33388137817383,15.77734375,58720256
4,mlp.down_proj,2,128,8,128,43.37004470825195,14.888671875,58720256
4,mlp.down_proj,3,32,8,128,14.036075592041016,24.5546875,58720256
4,mlp.down_proj,3,64,8,128,16.439712524414062,22.77734375,58720256
4,mlp.down_proj,3,128,8,128,18.641700744628906,21.888671875,58720256
4,mlp.down_proj,4,32,8,128,6.548447608947754,31.5546875,58720256
4,mlp.down_proj,4,64,8,128,7.675734043121338,29.77734375,58720256
4,mlp.down_proj,4,128,8,128,8.7052640914917,28.888671875,58720256
4,mlp.down_proj,8,32,8,128,0.39785444736480713,59.5546875,58720256
4,mlp.down_proj,8,64,8,128,0.4653557240962982,57.77734375,58720256
4,mlp.down_proj,8,128,8,128,0.5262950658798218,56.888671875,58720256
5,self_attn.q_proj,2,32,8,128,29.222444534301758,5.015625,16777216
5,self_attn.q_proj,2,64,8,128,35.029354095458984,4.5078125,16777216
5,self_attn.q_proj,2,128,8,128,41.1779670715332,4.25390625,16777216
5,self_attn.q_proj,3,32,8,128,12.571595191955566,7.015625,16777216
5,self_attn.q_proj,3,64,8,128,15.12048625946045,6.5078125,16777216
5,self_attn.q_proj,3,128,8,128,18.071041107177734,6.25390625,16777216
5,self_attn.q_proj,4,32,8,128,5.8744001388549805,9.015625,16777216
5,self_attn.q_proj,4,64,8,128,7.0671467781066895,8.5078125,16777216
5,self_attn.q_proj,4,128,8,128,8.446761131286621,8.25390625,16777216
5,self_attn.q_proj,8,32,8,128,0.3555201292037964,17.015625,16777216
5,self_attn.q_proj,8,64,8,128,0.4272916615009308,16.5078125,16777216
5,self_attn.q_proj,8,128,8,128,0.5090081691741943,16.25390625,16777216
5,self_attn.v_proj,2,32,8,128,6.084989070892334,1.25390625,4194304
5,self_attn.v_proj,2,64,8,128,7.141707897186279,1.126953125,4194304
5,self_attn.v_proj,2,128,8,128,8.107608795166016,1.0634765625,4194304
5,self_attn.v_proj,3,32,8,128,2.6033425331115723,1.75390625,4194304
5,self_attn.v_proj,3,64,8,128,3.0585944652557373,1.626953125,4194304
5,self_attn.v_proj,3,128,8,128,3.477306365966797,1.5634765625,4194304
5,self_attn.v_proj,4,32,8,128,1.214025855064392,2.25390625,4194304
5,self_attn.v_proj,4,64,8,128,1.427322506904602,2.126953125,4194304
5,self_attn.v_proj,4,128,8,128,1.6234699487686157,2.0634765625,4194304
5,self_attn.v_proj,8,32,8,128,0.07356319576501846,4.25390625,4194304
5,self_attn.v_proj,8,64,8,128,0.08635125309228897,4.126953125,4194304
5,self_attn.v_proj,8,128,8,128,0.09787572175264359,4.0634765625,4194304
5,self_attn.k_proj,2,32,8,128,22.873891830444336,1.25390625,4194304
5,self_attn.k_proj,2,64,8,128,27.271949768066406,1.126953125,4194304
5,self_attn.k_proj,2,128,8,128,31.07009506225586,1.0634765625,4194304
5,self_attn.k_proj,3,32,8,128,9.906036376953125,1.75390625,4194304
5,self_attn.k_proj,3,64,8,128,11.95331859588623,1.626953125,4194304
5,self_attn.k_proj,3,128,8,128,13.895054817199707,1.5634765625,4194304
5,self_attn.k_proj,4,32,8,128,4.628349781036377,2.25390625,4194304
5,self_attn.k_proj,4,64,8,128,5.594888687133789,2.126953125,4194304
5,self_attn.k_proj,4,128,8,128,6.535345077514648,2.0634765625,4194304
5,self_attn.k_proj,8,32,8,128,0.2800804078578949,4.25390625,4194304
5,self_attn.k_proj,8,64,8,128,0.3381898105144501,4.126953125,4194304
5,self_attn.k_proj,8,128,8,128,0.39380884170532227,4.0634765625,4194304
5,self_attn.o_proj,2,32,8,128,14.622654914855957,5.015625,16777216
5,self_attn.o_proj,2,64,8,128,17.11866569519043,4.5078125,16777216
5,self_attn.o_proj,2,128,8,128,19.441051483154297,4.25390625,16777216
5,self_attn.o_proj,3,32,8,128,6.255242347717285,7.015625,16777216
5,self_attn.o_proj,3,64,8,128,7.34019660949707,6.5078125,16777216
5,self_attn.o_proj,3,128,8,128,8.356011390686035,6.25390625,16777216
5,self_attn.o_proj,4,32,8,128,2.918644666671753,9.015625,16777216
5,self_attn.o_proj,4,64,8,128,3.4252405166625977,8.5078125,16777216
5,self_attn.o_proj,4,128,8,128,3.9014854431152344,8.25390625,16777216
5,self_attn.o_proj,8,32,8,128,0.17674587666988373,17.015625,16777216
5,self_attn.o_proj,8,64,8,128,0.2071458399295807,16.5078125,16777216
5,self_attn.o_proj,8,128,8,128,0.23505708575248718,16.25390625,16777216
5,mlp.gate_proj,2,32,8,128,42.56002426147461,17.5546875,58720256
5,mlp.gate_proj,2,64,8,128,50.084197998046875,15.77734375,58720256
5,mlp.gate_proj,2,128,8,128,57.10890579223633,14.888671875,58720256
5,mlp.gate_proj,3,32,8,128,18.202054977416992,24.5546875,58720256
5,mlp.gate_proj,3,64,8,128,21.47345733642578,22.77734375,58720256
5,mlp.gate_proj,3,128,8,128,24.525468826293945,21.888671875,58720256
5,mlp.gate_proj,4,32,8,128,8.49460506439209,31.5546875,58720256
5,mlp.gate_proj,4,64,8,128,10.01638412475586,29.77734375,58720256
5,mlp.gate_proj,4,128,8,128,11.453516006469727,28.888671875,58720256
5,mlp.gate_proj,8,32,8,128,0.5152372717857361,59.5546875,58720256
5,mlp.gate_proj,8,64,8,128,0.6080232262611389,57.77734375,58720256
5,mlp.gate_proj,8,128,8,128,0.6934967041015625,56.888671875,58720256
5,mlp.up_proj,2,32,8,128,33.044776916503906,17.5546875,58720256
5,mlp.up_proj,2,64,8,128,38.59564971923828,15.77734375,58720256
5,mlp.up_proj,2,128,8,128,43.66254806518555,14.888671875,58720256
5,mlp.up_proj,3,32,8,128,14.136244773864746,24.5546875,58720256
5,mlp.up_proj,3,64,8,128,16.543148040771484,22.77734375,58720256
5,mlp.up_proj,3,128,8,128,18.75366973876953,21.888671875,58720256
5,mlp.up_proj,4,32,8,128,6.592376232147217,31.5546875,58720256
5,mlp.up_proj,4,64,8,128,7.72108268737793,29.77734375,58720256
5,mlp.up_proj,4,128,8,128,8.751051902770996,28.888671875,58720256
5,mlp.up_proj,8,32,8,128,0.40038764476776123,59.5546875,58720256
5,mlp.up_proj,8,64,8,128,0.468051016330719,57.77734375,58720256
5,mlp.up_proj,8,128,8,128,0.5288262963294983,56.888671875,58720256
5,mlp.down_proj,2,32,8,128,32.94956970214844,17.5546875,58720256
5,mlp.down_proj,2,64,8,128,38.47535705566406,15.77734375,58720256
5,mlp.down_proj,2,128,8,128,43.51252365112305,14.888671875,58720256
5,mlp.down_proj,3,32,8,128,14.094295501708984,24.5546875,58720256
5,mlp.down_proj,3,64,8,128,16.492313385009766,22.77734375,58720256
5,mlp.down_proj,3,128,8,128,18.676166534423828,21.888671875,58720256
5,mlp.down_proj,4,32,8,128,6.577403545379639,31.5546875,58720256
5,mlp.down_proj,4,64,8,128,7.703035831451416,29.77734375,58720256
5,mlp.down_proj,4,128,8,128,8.73043155670166,28.888671875,58720256
5,mlp.down_proj,8,32,8,128,0.3995763063430786,59.5546875,58720256
5,mlp.down_proj,8,64,8,128,0.4670538306236267,57.77734375,58720256
5,mlp.down_proj,8,128,8,128,0.5279058814048767,56.888671875,58720256
6,self_attn.q_proj,2,32,8,128,30.357757568359375,5.015625,16777216
6,self_attn.q_proj,2,64,8,128,36.35004806518555,4.5078125,16777216
6,self_attn.q_proj,2,128,8,128,42.761268615722656,4.25390625,16777216
6,self_attn.q_proj,3,32,8,128,13.027424812316895,7.015625,16777216
6,self_attn.q_proj,3,64,8,128,15.665924072265625,6.5078125,16777216
6,self_attn.q_proj,3,128,8,128,18.68075180053711,6.25390625,16777216
6,self_attn.q_proj,4,32,8,128,6.079878330230713,9.015625,16777216
6,self_attn.q_proj,4,64,8,128,7.312449932098389,8.5078125,16777216
6,self_attn.q_proj,4,128,8,128,8.7217435836792,8.25390625,16777216
6,self_attn.q_proj,8,32,8,128,0.3680567443370819,17.015625,16777216
6,self_attn.q_proj,8,64,8,128,0.44200587272644043,16.5078125,16777216
6,self_attn.q_proj,8,128,8,128,0.5257716774940491,16.25390625,16777216
6,self_attn.v_proj,2,32,8,128,6.581231117248535,1.25390625,4194304
6,self_attn.v_proj,2,64,8,128,7.726805686950684,1.126953125,4194304
6,self_attn.v_proj,2,128,8,128,8.79161548614502,1.0634765625,4194304
6,self_attn.v_proj,3,32,8,128,2.8154382705688477,1.75390625,4194304
6,self_attn.v_proj,3,64,8,128,3.3060097694396973,1.626953125,4194304
6,self_attn.v_proj,3,128,8,128,3.7630813121795654,1.5634765625,4194304
6,self_attn.v_proj,4,32,8,128,1.3137822151184082,2.25390625,4194304
6,self_attn.v_proj,4,64,8,128,1.543904185295105,2.126953125,4194304
6,self_attn.v_proj,4,128,8,128,1.756843090057373,2.0634765625,4194304
6,self_attn.v_proj,8,32,8,128,0.07959981262683868,4.25390625,4194304
6,self_attn.v_proj,8,64,8,128,0.09338797628879547,4.126953125,4194304
6,self_attn.v_proj,8,128,8,128,0.10586458444595337,4.0634765625,4194304
6,self_attn.k_proj,2,32,8,128,22.507909774780273,1.25390625,4194304
6,self_attn.k_proj,2,64,8,128,26.86285972595215,1.126953125,4194304
6,self_attn.k_proj,2,128,8,128,30.850976943969727,1.0634765625,4194304
6,self_attn.k_proj,3,32,8,128,9.651057243347168,1.75390625,4194304
6,self_attn.k_proj,3,64,8,128,11.548900604248047,1.626953125,4194304
6,self_attn.k_proj,3,128,8,128,13.359161376953125,1.5634765625,4194304
6,self_attn.k_proj,4,32,8,128,4.501798152923584,2.25390625,4194304
6,self_attn.k_proj,4,64,8,128,5.387714862823486,2.126953125,4194304
6,self_attn.k_proj,4,128,8,128,6.230097770690918,2.0634765625,4194304
6,self_attn.k_proj,8,32,8,128,0.27238741517066956,4.25390625,4194304
6,self_attn.k_proj,8,64,8,128,0.3257833421230316,4.126953125,4194304
6,self_attn.k_proj,8,128,8,128,0.37550345063209534,4.0634765625,4194304
6,self_attn.o_proj,2,32,8,128,15.235309600830078,5.015625,16777216
6,self_attn.o_proj,2,64,8,128,17.822856903076172,4.5078125,16777216
6,self_attn.o_proj,2,128,8,128,20.22065544128418,4.25390625,16777216
6,self_attn.o_proj,3,32,8,128,6.5180745124816895,7.015625,16777216
6,self_attn.o_proj,3,64,8,128,7.63830041885376,6.5078125,16777216
6,self_attn.o_proj,3,128,8,128,8.683662414550781,6.25390625,16777216
6,self_attn.o_proj,4,32,8,128,3.042389154434204,9.015625,16777216
6,self_attn.o_proj,4,64,8,128,3.5667383670806885,8.5078125,16777216
6,self_attn.o_proj,4,128,8,128,4.057885646820068,8.25390625,16777216
6,self_attn.o_proj,8,32,8,128,0.18422940373420715,17.015625,16777216
6,self_attn.o_proj,8,64,8,128,0.21565783023834229,16.5078125,16777216
6,self_attn.o_proj,8,128,8,128,0.24448902904987335,16.25390625,16777216
6,mlp.gate_proj,2,32,8,128,42.934268951416016,17.5546875,58720256
6,mlp.gate_proj,2,64,8,128,50.62862777709961,15.77734375,58720256
6,mlp.gate_proj,2,128,8,128,57.87238311767578,14.888671875,58720256
6,mlp.gate_proj,3,32,8,128,18.36046600341797,24.5546875,58720256
6,mlp.gate_proj,3,64,8,128,21.716197967529297,22.77734375,58720256
6,mlp.gate_proj,3,128,8,128,24.871429443359375,21.888671875,58720256
6,mlp.gate_proj,4,32,8,128,8.567111015319824,31.5546875,58720256
6,mlp.gate_proj,4,64,8,128,10.129088401794434,29.77734375,58720256
6,mlp.gate_proj,4,128,8,128,11.613856315612793,28.888671875,58720256
6,mlp.gate_proj,8,32,8,128,0.5197127461433411,59.5546875,58720256
6,mlp.gate_proj,8,64,8,128,0.6149697303771973,57.77734375,58720256
6,mlp.gate_proj,8,128,8,128,0.7032941579818726,56.888671875,58720256
6,mlp.up_proj,2,32,8,128,33.0184211730957,17.5546875,58720256
6,mlp.up_proj,2,64,8,128,38.55435562133789,15.77734375,58720256
6,mlp.up_proj,2,128,8,128,43.6105842590332,14.888671875,58720256
6,mlp.up_proj,3,32,8,128,14.120134353637695,24.5546875,58720256
6,mlp.up_proj,3,64,8,128,16.521259307861328,22.77734375,58720256
6,mlp.up_proj,3,128,8,128,18.705928802490234,21.888671875,58720256
6,mlp.up_proj,4,32,8,128,6.586504936218262,31.5546875,58720256
6,mlp.up_proj,4,64,8,128,7.709926605224609,29.77734375,58720256
6,mlp.up_proj,4,128,8,128,8.73668098449707,28.888671875,58720256
6,mlp.up_proj,8,32,8,128,0.39997151494026184,59.5546875,58720256
6,mlp.up_proj,8,64,8,128,0.4673685133457184,57.77734375,58720256
6,mlp.up_proj,8,128,8,128,0.527724027633667,56.888671875,58720256
6,mlp.down_proj,2,32,8,128,32.97812271118164,17.5546875,58720256
6,mlp.down_proj,2,64,8,128,38.53191375732422,15.77734375,58720256
6,mlp.down_proj,2,128,8,128,43.60712814331055,14.888671875,58720256
6,mlp.down_proj,3,32,8,128,14.102401733398438,24.5546875,58720256
6,mlp.down_proj,3,64,8,128,16.512012481689453,22.77734375,58720256
6,mlp.down_proj,3,128,8,128,18.72007179260254,21.888671875,58720256
6,mlp.down_proj,4,32,8,128,6.580263137817383,31.5546875,58720256
6,mlp.down_proj,4,64,8,128,7.708827495574951,29.77734375,58720256
6,mlp.down_proj,4,128,8,128,8.741865158081055,28.888671875,58720256
6,mlp.down_proj,8,32,8,128,0.39963650703430176,59.5546875,58720256
6,mlp.down_proj,8,64,8,128,0.46740472316741943,57.77734375,58720256
6,mlp.down_proj,8,128,8,128,0.528446614742279,56.888671875,58720256
7,self_attn.q_proj,2,32,8,128,29.098302841186523,5.015625,16777216
7,self_attn.q_proj,2,64,8,128,34.797054290771484,4.5078125,16777216
7,self_attn.q_proj,2,128,8,128,40.82132339477539,4.25390625,16777216
7,self_attn.q_proj,3,32,8,128,12.4752779006958,7.015625,16777216
7,self_attn.q_proj,3,64,8,128,14.974203109741211,6.5078125,16777216
7,self_attn.q_proj,3,128,8,128,17.80384063720703,6.25390625,16777216
7,self_attn.q_proj,4,32,8,128,5.822228908538818,9.015625,16777216
7,self_attn.q_proj,4,64,8,128,6.986598014831543,8.5078125,16777216
7,self_attn.q_proj,4,128,8,128,8.310455322265625,8.25390625,16777216
7,self_attn.q_proj,8,32,8,128,0.3524138629436493,17.015625,16777216
7,self_attn.q_proj,8,64,8,128,0.42246007919311523,16.5078125,16777216
7,self_attn.q_proj,8,128,8,128,0.5007156729698181,16.25390625,16777216
7,self_attn.v_proj,2,32,8,128,6.50254487991333,1.25390625,4194304
7,self_attn.v_proj,2,64,8,128,7.637937545776367,1.126953125,4194304
7,self_attn.v_proj,2,128,8,128,8.673030853271484,1.0634765625,4194304
7,self_attn.v_proj,3,32,8,128,2.7816123962402344,1.75390625,4194304
7,self_attn.v_proj,3,64,8,128,3.2684326171875,1.626953125,4194304
7,self_attn.v_proj,3,128,8,128,3.7165303230285645,1.5634765625,4194304
7,self_attn.v_proj,4,32,8,128,1.2977458238601685,2.25390625,4194304
7,self_attn.v_proj,4,64,8,128,1.5260562896728516,2.126953125,4194304
7,self_attn.v_proj,4,128,8,128,1.7341516017913818,2.0634765625,4194304
7,self_attn.v_proj,8,32,8,128,0.07861447334289551,4.25390625,4194304
7,self_attn.v_proj,8,64,8,128,0.09226477146148682,4.126953125,4194304
7,self_attn.v_proj,8,128,8,128,0.10453595966100693,4.0634765625,4194304
7,self_attn.k_proj,2,32,8,128,22.58738136291504,1.25390625,4194304
7,self_attn.k_proj,2,64,8,128,26.90680503845215,1.126953125,4194304
7,self_attn.k_proj,2,128,8,128,30.803823471069336,1.0634765625,4194304
7,self_attn.k_proj,3,32,8,128,9.674205780029297,1.75390625,4194304
7,self_attn.k_proj,3,64,8,128,11.544671058654785,1.626953125,4194304
7,self_attn.k_proj,3,128,8,128,13.281217575073242,1.5634765625,4194304
7,self_attn.k_proj,4,32,8,128,4.517162799835205,2.25390625,4194304
7,self_attn.k_proj,4,64,8,128,5.38930082321167,2.126953125,4194304
7,self_attn.k_proj,4,128,8,128,6.19756555557251,2.0634765625,4194304
7,self_attn.k_proj,8,32,8,128,0.2733948826789856,4.25390625,4194304
7,self_attn.k_proj,8,64,8,128,0.32574233412742615,4.126953125,4194304
7,self_attn.k_proj,8,128,8,128,0.3735117018222809,4.0634765625,4194304
7,self_attn.o_proj,2,32,8,128,15.576741218566895,5.015625,16777216
7,self_attn.o_proj,2,64,8,128,18.285734176635742,4.5078125,16777216
7,self_attn.o_proj,2,128,8,128,20.816131591796875,4.25390625,16777216
7,self_attn.o_proj,3,32,8,128,6.668774604797363,7.015625,16777216
7,self_attn.o_proj,3,64,8,128,7.849410057067871,6.5078125,16777216
7,self_attn.o_proj,3,128,8,128,8.964725494384766,6.25390625,16777216
7,self_attn.o_proj,4,32,8,128,3.1115434169769287,9.015625,16777216
7,self_attn.o_proj,4,64,8,128,3.6639904975891113,8.5078125,16777216
7,self_attn.o_proj,4,128,8,128,4.188023567199707,8.25390625,16777216
7,self_attn.o_proj,8,32,8,128,0.18835203349590302,17.015625,16777216
7,self_attn.o_proj,8,64,8,128,0.2213946431875229,16.5078125,16777216
7,self_attn.o_proj,8,128,8,128,0.2523128390312195,16.25390625,16777216
7,mlp.gate_proj,2,32,8,128,42.35660934448242,17.5546875,58720256
7,mlp.gate_proj,2,64,8,128,50.031158447265625,15.77734375,58720256
7,mlp.gate_proj,2,128,8,128,57.23368453979492,14.888671875,58720256
7,mlp.gate_proj,3,32,8,128,18.117908477783203,24.5546875,58720256
7,mlp.gate_proj,3,64,8,128,21.453506469726562,22.77734375,58720256
7,mlp.gate_proj,3,128,8,128,24.602251052856445,21.888671875,58720256
7,mlp.gate_proj,4,32,8,128,8.454544067382812,31.5546875,58720256
7,mlp.gate_proj,4,64,8,128,10.010523796081543,29.77734375,58720256
7,mlp.gate_proj,4,128,8,128,11.485529899597168,28.888671875,58720256
7,mlp.gate_proj,8,32,8,128,0.5129130482673645,59.5546875,58720256
7,mlp.gate_proj,8,64,8,128,0.6076484322547913,57.77734375,58720256
7,mlp.gate_proj,8,128,8,128,0.6954354643821716,56.888671875,58720256
7,mlp.up_proj,2,32,8,128,33.50232696533203,17.5546875,58720256
7,mlp.up_proj,2,64,8,128,39.179927825927734,15.77734375,58720256
7,mlp.up_proj,2,128,8,128,44.362144470214844,14.888671875,58720256
7,mlp.up_proj,3,32,8,128,14.333677291870117,24.5546875,58720256
7,mlp.up_proj,3,64,8,128,16.797828674316406,22.77734375,58720256
7,mlp.up_proj,3,128,8,128,19.068626403808594,21.888671875,58720256
7,mlp.up_proj,4,32,8,128,6.685086250305176,31.5546875,58720256
7,mlp.up_proj,4,64,8,128,7.839568138122559,29.77734375,58720256
7,mlp.up_proj,4,128,8,128,8.898309707641602,28.888671875,58720256
7,mlp.up_proj,8,32,8,128,0.40605342388153076,59.5546875,58720256
7,mlp.up_proj,8,64,8,128,0.4752146899700165,57.77734375,58720256
7,mlp.up_proj,8,128,8,128,0.5378113389015198,56.888671875,58720256
7,mlp.down_proj,2,32,8,128,33.53489303588867,17.5546875,58720256
7,mlp.down_proj,2,64,8,128,39.26102066040039,15.77734375,58720256
7,mlp.down_proj,2,128,8,128,44.49696731567383,14.888671875,58720256
7,mlp.down_proj,3,32,8,128,14.347747802734375,24.5546875,58720256
7,mlp.down_proj,3,64,8,128,16.82952308654785,22.77734375,58720256
7,mlp.down_proj,3,128,8,128,19.135120391845703,21.888671875,58720256
