module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
self_attn.o_proj,268435456,47,1.7053025658242404e-12,0.0235595703125,0.0306396484375,0.0380859375,0.7265625,3.472188819620678
self_attn.o_proj,268435456,48,5.6559201766503975e-12,0.0235595703125,0.0303955078125,0.037353515625,0.3203125,3.2136743863204544
self_attn.o_proj,268435456,49,5.5422333389287814e-12,0.0234375,0.0301513671875,0.036376953125,0.423828125,3.156822720156014
self_attn.o_proj,268435456,50,5.6274984672199935e-12,0.0233154296875,0.030029296875,0.036376953125,0.205078125,3.0887683441834337
self_attn.o_proj,268435456,51,3.228706191293895e-11,0.02294921875,0.02978515625,0.0380859375,0.447265625,3.7493879235832224
self_attn.o_proj,268435456,52,1.4381384971784428e-11,0.02294921875,0.0294189453125,0.03515625,0.302734375,3.05961322627258
self_attn.o_proj,268435456,53,3.342393029015511e-11,0.0230712890625,0.0296630859375,0.036376953125,0.267578125,3.147474379204323
self_attn.o_proj,268435456,54,1.2221335055073723e-12,0.023193359375,0.0296630859375,0.03564453125,0.1748046875,3.047312662832747
self_attn.o_proj,268435456,55,1.5575096767861396e-11,0.023193359375,0.02978515625,0.03564453125,0.2265625,3.0504769958562545
self_attn.o_proj,268435456,56,1.3369572116062045e-10,0.02294921875,0.0294189453125,0.03515625,0.1484375,3.027298797845048
self_attn.o_proj,268435456,57,3.387867764104158e-11,0.02294921875,0.0294189453125,0.03515625,0.1611328125,3.026489064591147
self_attn.o_proj,268435456,58,1.7962520360015333e-11,0.0225830078125,0.029052734375,0.03515625,0.25390625,3.1206442139032657
self_attn.o_proj,268435456,59,9.663381206337363e-12,0.0225830078125,0.029052734375,0.03466796875,0.2099609375,3.0486600024588824
self_attn.o_proj,268435456,60,1.4381384971784428e-11,0.0224609375,0.02880859375,0.03466796875,0.2041015625,3.0849305566163037
self_attn.o_proj,268435456,61,4.462208380573429e-12,0.02294921875,0.029541015625,0.03564453125,0.1591796875,3.0571886510016957
self_attn.o_proj,268435456,62,3.637978807091713e-11,0.023193359375,0.02978515625,0.035888671875,0.166015625,3.066119220912311
self_attn.o_proj,268435456,63,6.093614501878619e-11,0.02294921875,0.02978515625,0.037841796875,0.4765625,3.4633414120405415
self_attn.o_proj,268435456,64,4.18367562815547e-11,0.0225830078125,0.02880859375,0.03466796875,0.3046875,3.093816000484152
self_attn.o_proj,268435456,65,1.709850039333105e-10,0.0228271484375,0.029296875,0.03515625,0.171875,3.0412501505734837
self_attn.o_proj,268435456,66,9.686118573881686e-11,0.0228271484375,0.029296875,0.03515625,0.1376953125,3.03861709840608
self_attn.o_proj,268435456,67,3.865352482534945e-11,0.0225830078125,0.0289306640625,0.03466796875,0.21484375,3.028321687648285
self_attn.o_proj,268435456,68,1.1254996934439987e-11,0.0224609375,0.02880859375,0.0341796875,0.52734375,3.0748972746544405
self_attn.o_proj,268435456,69,2.830802259268239e-11,0.0223388671875,0.02880859375,0.03515625,1.1875,12.461698303348621
self_attn.o_proj,268435456,70,1.1232259566895664e-10,0.0225830078125,0.02880859375,0.03466796875,0.1689453125,3.0351961936243277
self_attn.o_proj,268435456,71,3.751665644813329e-11,0.022705078125,0.029052734375,0.034912109375,0.2041015625,3.048145637996973
self_attn.o_proj,268435456,72,8.36735125631094e-11,0.022705078125,0.0289306640625,0.034423828125,0.1318359375,3.0094491229761444
self_attn.o_proj,268435456,73,9.731593308970332e-11,0.0225830078125,0.0289306640625,0.034423828125,0.427734375,3.118425893354617
self_attn.o_proj,268435456,74,1.057287590811029e-11,0.0224609375,0.02880859375,0.034423828125,0.189453125,3.034721287141172
self_attn.o_proj,268435456,75,1.8530954548623413e-11,0.0225830078125,0.0289306640625,0.03466796875,0.17578125,3.036869700624361
self_attn.o_proj,268435456,76,3.5925040720030665e-11,0.0224609375,0.02880859375,0.035400390625,0.267578125,3.224823269755391
self_attn.o_proj,268435456,77,3.728928277269006e-11,0.0225830078125,0.0289306640625,0.034912109375,0.177734375,3.074567901595255
self_attn.o_proj,268435456,78,7.821654435247183e-11,0.022705078125,0.0289306640625,0.03466796875,0.1552734375,3.0321332860815846
self_attn.o_proj,268435456,79,2.4442670110147446e-11,0.022216796875,0.0284423828125,0.03369140625,0.0859375,3.0112970301247826
self_attn.o_proj,268435456,80,3.456079866737127e-11,0.0224609375,0.0291748046875,0.041015625,1.2421875,23.96267803268363
self_attn.o_proj,268435456,81,2.6147972675971687e-11,0.0228271484375,0.029052734375,0.034423828125,0.09423828125,3.0041897563653377
self_attn.o_proj,268435456,82,3.205968823749572e-11,0.022705078125,0.029052734375,0.034423828125,0.1826171875,3.0062855575914
self_attn.o_proj,268435456,83,4.069988790433854e-11,0.022705078125,0.0289306640625,0.0341796875,0.1611328125,3.0052039207842376
self_attn.o_proj,268435456,84,2.2737367544323206e-11,0.0225830078125,0.02880859375,0.0341796875,0.40625,3.0343161801571856
self_attn.o_proj,268435456,85,7.503331289626658e-11,0.0224609375,0.0286865234375,0.0341796875,0.2890625,3.02232417103267
self_attn.o_proj,268435456,86,1.3699263945454732e-11,0.0225830078125,0.02880859375,0.0341796875,0.328125,3.0201240113060344
self_attn.o_proj,268435456,87,4.803268893738277e-12,0.0223388671875,0.028564453125,0.033935546875,0.5234375,3.1303816660261554
self_attn.o_proj,268435456,88,2.4783730623312294e-11,0.0223388671875,0.028564453125,0.033935546875,0.333984375,3.0430808162392036
self_attn.o_proj,268435456,89,9.094947017729282e-11,0.0224609375,0.0286865234375,0.0341796875,0.244140625,3.03125071552429
self_attn.o_proj,268435456,90,1.0686562745831907e-11,0.0220947265625,0.0283203125,0.033935546875,0.62890625,3.1836395195688185
self_attn.o_proj,268435456,91,2.205524651799351e-11,0.0223388671875,0.0286865234375,0.034423828125,0.259765625,3.0476841453593573
self_attn.o_proj,268435456,92,6.048139766789973e-11,0.0223388671875,0.0286865234375,0.03466796875,0.87890625,3.923159690473917
self_attn.o_proj,268435456,93,2.1191226551309228e-10,0.022216796875,0.0283203125,0.03369140625,0.314453125,3.036594940269562
self_attn.o_proj,268435456,94,3.501554601825774e-11,0.02197265625,0.0281982421875,0.033935546875,0.416015625,3.112385361771034
self_attn.o_proj,268435456,95,1.5347723092418164e-11,0.021728515625,0.0283203125,0.036865234375,0.322265625,4.0331600131378185
self_attn.o_proj,268435456,96,4.433786671143025e-11,0.0220947265625,0.0283203125,0.0341796875,0.44921875,3.155596544472542
self_attn.o_proj,268435456,97,2.97859514830634e-11,0.0218505859375,0.02783203125,0.033203125,0.76953125,3.3729898017249504
self_attn.o_proj,268435456,98,3.410605131648481e-11,0.0216064453125,0.0279541015625,0.03515625,1.3359375,52.205291183452424
self_attn.o_proj,268435456,99,1.9326762412674725e-12,0.0218505859375,0.02783203125,0.033203125,0.150390625,3.0070494551042537
self_attn.o_proj,268435456,100,1.0413714335300028e-10,0.02197265625,0.0279541015625,0.033203125,0.236328125,3.009586766309963
self_attn.o_proj,268435456,101,1.7962520360015333e-11,0.021728515625,0.0279541015625,0.03369140625,0.2177734375,3.08517588579467
self_attn.o_proj,268435456,102,8.640199666842818e-12,0.0216064453125,0.027587890625,0.032958984375,0.2060546875,3.0275918097339316
self_attn.o_proj,268435456,103,3.5697667044587433e-11,0.02099609375,0.02734375,0.033935546875,0.337890625,3.5629672235083563
self_attn.o_proj,268435456,104,2.4016344468691386e-12,0.021728515625,0.02783203125,0.03369140625,0.419921875,3.07468645153414
self_attn.o_proj,268435456,105,1.1766587704187259e-11,0.0213623046875,0.027587890625,0.033935546875,0.4921875,3.8234009635912676
self_attn.o_proj,268435456,106,4.0472514228895307e-11,0.02099609375,0.0272216796875,0.03515625,0.38671875,3.6214316336235797
self_attn.o_proj,268435456,107,1.693933882052079e-11,0.02099609375,0.027587890625,0.0380859375,1.625,32.86412463058541
self_attn.o_proj,268435456,108,4.069988790433854e-11,0.0218505859375,0.0283203125,0.034912109375,0.2734375,3.1535697175938107
self_attn.o_proj,268435456,109,3.842615114990622e-11,0.0223388671875,0.0294189453125,0.036865234375,0.7421875,3.7624288208624472
self_attn.o_proj,268435456,110,4.092726157978177e-11,0.02197265625,0.0284423828125,0.03466796875,0.365234375,3.1595602133126994
self_attn.o_proj,268435456,111,6.411937647499144e-11,0.0224609375,0.029296875,0.035888671875,0.1953125,3.1529460175237434
self_attn.o_proj,268435456,112,2.05773176276125e-11,0.02197265625,0.028564453125,0.03515625,0.55078125,3.3834195246173815
self_attn.o_proj,268435456,113,3.169020601490047e-12,0.0216064453125,0.0284423828125,0.03564453125,0.65625,4.187834469428484
self_attn.o_proj,268435456,114,3.0468072509393096e-11,0.02197265625,0.028564453125,0.034912109375,0.359375,3.2951353658632656
self_attn.o_proj,268435456,115,6.30961949354969e-12,0.021240234375,0.027587890625,0.033203125,0.59375,5.463119261702643
self_attn.o_proj,268435456,116,1.9554136088117957e-11,0.0216064453125,0.0289306640625,0.036865234375,0.36328125,3.6547019042199564
self_attn.o_proj,268435456,117,5.5138116294983774e-12,0.022216796875,0.029541015625,0.037841796875,0.55859375,3.995087640936513
self_attn.o_proj,268435456,118,4.638422979041934e-11,0.020263671875,0.027099609375,0.0361328125,0.8984375,22.842674273683475
self_attn.o_proj,268435456,119,1.5347723092418164e-11,0.021728515625,0.029541015625,0.040771484375,0.76171875,10.55262842045552
self_attn.o_proj,268435456,120,1.6555645743210334e-12,0.0228271484375,0.0301513671875,0.03759765625,0.484375,3.6428973632993324
self_attn.o_proj,268435456,121,1.5916157281026244e-11,0.022216796875,0.0302734375,0.03955078125,0.3984375,4.656976509283254
self_attn.o_proj,268435456,122,5.10702591327572e-14,0.023681640625,0.03173828125,0.041015625,0.63671875,5.752428063382314
self_attn.o_proj,268435456,123,4.2518877307884395e-11,0.025146484375,0.033935546875,0.04345703125,0.578125,3.8190637261215117
self_attn.o_proj,268435456,124,8.503775461576879e-11,0.0242919921875,0.03271484375,0.04150390625,0.466796875,3.623150911449492
self_attn.o_proj,268435456,125,1.3642420526593924e-11,0.02001953125,0.0283203125,0.04443359375,0.51953125,6.393308088874443
self_attn.q_proj,268435456,0,1.2789769243681803e-11,0.0208740234375,0.04345703125,0.09716796875,0.60546875,97.19911229148762
self_attn.q_proj,268435456,1,1.2221335055073723e-12,0.0174560546875,0.041015625,0.07568359375,0.353515625,74.67900383388807
self_attn.q_proj,268435456,2,2.8848035071860068e-12,0.017822265625,0.039794921875,0.0751953125,0.29296875,46.37772829235402
self_attn.q_proj,268435456,3,6.764366844436154e-12,0.01953125,0.039794921875,0.06884765625,0.28125,25.79396865576284
self_attn.q_proj,268435456,4,9.038103598868474e-12,0.01953125,0.0400390625,0.07275390625,0.333984375,27.466391934510813
self_attn.q_proj,268435456,5,5.030642569181509e-12,0.01904296875,0.040771484375,0.08056640625,0.765625,119.47562490498005
self_attn.q_proj,268435456,6,6.684786058031023e-11,0.0240478515625,0.0400390625,0.060546875,0.23046875,7.834991578735234
self_attn.q_proj,268435456,7,1.5802470443304628e-11,0.022705078125,0.039306640625,0.05810546875,0.18359375,9.808920201582284
self_attn.q_proj,268435456,8,2.3646862246096134e-11,0.0235595703125,0.038330078125,0.056396484375,0.1650390625,8.181486884588164
self_attn.q_proj,268435456,9,2.2282620193436742e-11,0.0250244140625,0.040283203125,0.05908203125,0.1552734375,6.421598714671042
self_attn.q_proj,268435456,10,7.73070496506989e-11,0.0252685546875,0.0390625,0.056396484375,0.1767578125,5.4531727796244605
self_attn.q_proj,268435456,11,1.9554136088117957e-11,0.025390625,0.03759765625,0.051513671875,0.1728515625,4.918300834047151
self_attn.q_proj,268435456,12,1.0118128557223827e-11,0.0269775390625,0.040283203125,0.0546875,0.1943359375,4.6762806126704595
self_attn.q_proj,268435456,13,6.912159733474255e-11,0.0228271484375,0.03466796875,0.051513671875,0.1767578125,4.762386432919856
self_attn.q_proj,268435456,14,3.7061909097246826e-11,0.0218505859375,0.034423828125,0.05029296875,0.205078125,6.004101577843158
self_attn.q_proj,268435456,15,1.0302869668521453e-12,0.0177001953125,0.02783203125,0.046142578125,0.201171875,7.878265765917783
self_attn.q_proj,268435456,16,4.376943252282217e-12,0.026123046875,0.038818359375,0.05126953125,0.1640625,5.721250180649142
self_attn.q_proj,268435456,17,1.6257217794191092e-11,0.0263671875,0.03857421875,0.0517578125,0.140625,5.500804369909126
self_attn.q_proj,268435456,18,1.5006662579253316e-11,0.0289306640625,0.040771484375,0.05224609375,0.12255859375,4.405984170014431
self_attn.q_proj,268435456,19,1.2676082405960187e-11,0.0286865234375,0.04296875,0.058349609375,0.13671875,4.885963939183235
self_attn.q_proj,268435456,20,8.958522812463343e-11,0.02783203125,0.041015625,0.054931640625,0.1640625,4.9884216438598425
self_attn.q_proj,268435456,21,2.6005864128819667e-12,0.0220947265625,0.032958984375,0.048828125,0.18359375,4.971425678089276
self_attn.q_proj,268435456,22,3.524291969370097e-11,0.0244140625,0.040283203125,0.05908203125,0.20703125,6.581635733326539
self_attn.q_proj,268435456,23,1.2860823517257813e-12,0.0257568359375,0.039306640625,0.0546875,0.18359375,5.168899280956953
self_attn.q_proj,268435456,24,6.906475391588174e-12,0.0205078125,0.03076171875,0.046875,0.2158203125,5.73042916315584
self_attn.q_proj,268435456,25,3.54702933691442e-11,0.0206298828125,0.033203125,0.051025390625,0.2236328125,6.526946867988956
self_attn.q_proj,268435456,26,3.3651303965598345e-11,0.0228271484375,0.034912109375,0.048583984375,0.189453125,5.533175310632423
self_attn.q_proj,268435456,27,1.6484591469634324e-11,0.023681640625,0.03662109375,0.051025390625,0.1845703125,5.529244084201134
self_attn.q_proj,268435456,28,1.8758328224066645e-11,0.0242919921875,0.03759765625,0.05322265625,0.193359375,5.44659195138179
self_attn.q_proj,268435456,29,2.6489033189136535e-11,0.024169921875,0.03857421875,0.056396484375,0.1982421875,5.929938398174017
self_attn.q_proj,268435456,30,2.1458390619955026e-12,0.0250244140625,0.038330078125,0.052734375,0.197265625,5.173529668278279
self_attn.q_proj,268435456,31,9.379164112033322e-12,0.0213623046875,0.0302734375,0.042236328125,0.1865234375,4.706879988193275
self_attn.q_proj,268435456,32,1.4154011296341196e-11,0.02392578125,0.036865234375,0.052734375,0.193359375,5.359150205819285
self_attn.q_proj,268435456,33,1.1510792319313623e-12,0.0283203125,0.041015625,0.05517578125,0.263671875,4.205208980178848
self_attn.q_proj,268435456,34,2.6716406864579767e-11,0.029296875,0.04296875,0.059326171875,0.2275390625,4.264345669221857
self_attn.q_proj,268435456,35,2.9103830456733704e-11,0.0301513671875,0.042724609375,0.0556640625,0.1552734375,3.8601111160953354
self_attn.q_proj,268435456,36,3.183231456205249e-11,0.0308837890625,0.04296875,0.054443359375,0.1630859375,3.714526804800349
self_attn.q_proj,268435456,37,2.4215296434704214e-11,0.030517578125,0.041748046875,0.052734375,0.1708984375,3.5515381452566244
self_attn.q_proj,268435456,38,4.001776687800884e-11,0.0301513671875,0.041259765625,0.052001953125,0.2158203125,3.5984224048847593
self_attn.q_proj,268435456,39,1.000444171950221e-10,0.0306396484375,0.0419921875,0.052734375,0.14453125,3.608723832202187
self_attn.q_proj,268435456,40,6.639311322942376e-11,0.030517578125,0.042236328125,0.053466796875,0.2109375,3.7553092016058045
self_attn.q_proj,268435456,41,8.503775461576879e-11,0.031005859375,0.04345703125,0.0556640625,0.21484375,4.071315768183397
self_attn.q_proj,268435456,42,3.0468072509393096e-11,0.0302734375,0.042236328125,0.054443359375,0.2265625,3.8507027648147623
self_attn.q_proj,268435456,43,7.594280759803951e-11,0.0301513671875,0.041259765625,0.052001953125,0.193359375,3.7114532012493773
self_attn.q_proj,268435456,44,2.6432189770275727e-12,0.0302734375,0.0419921875,0.052978515625,0.1416015625,3.937606825194718
self_attn.q_proj,268435456,45,3.660716174636036e-11,0.0302734375,0.042236328125,0.0537109375,0.1455078125,3.9281043257848376
self_attn.q_proj,268435456,46,8.321876521222293e-11,0.0306396484375,0.043701171875,0.056884765625,0.166015625,4.041741596342531
self_attn.q_proj,268435456,47,9.731593308970332e-11,0.0303955078125,0.04345703125,0.056640625,0.17578125,4.232419135132737
self_attn.q_proj,268435456,48,3.950617610826157e-12,0.0277099609375,0.03857421875,0.049560546875,0.126953125,4.0121894463091525
self_attn.q_proj,268435456,49,1.057287590811029e-11,0.028076171875,0.03955078125,0.053466796875,0.1533203125,4.343117674718239
self_attn.q_proj,268435456,50,1.1937117960769683e-11,0.026611328125,0.037841796875,0.04931640625,0.154296875,4.557022135648323
self_attn.q_proj,268435456,51,2.2964741219766438e-11,0.02587890625,0.036865234375,0.0478515625,0.1357421875,4.729002150036607
self_attn.q_proj,268435456,52,5.577760475716786e-13,0.02587890625,0.03759765625,0.050048828125,0.1552734375,5.097099665532382
self_attn.q_proj,268435456,53,8.419931418757187e-13,0.0272216796875,0.03955078125,0.052734375,0.1953125,4.975503779366376
self_attn.q_proj,268435456,54,9.72022462519817e-12,0.02490234375,0.037841796875,0.0517578125,0.19140625,5.9093885745218575
self_attn.q_proj,268435456,55,2.6005864128819667e-12,0.0244140625,0.0390625,0.055908203125,0.2197265625,6.6165087434823135
self_attn.q_proj,268435456,56,1.750777300912887e-11,0.023681640625,0.03564453125,0.048095703125,0.17578125,5.413021969132086
self_attn.q_proj,268435456,57,5.2295945351943374e-11,0.024169921875,0.03662109375,0.04833984375,0.1826171875,5.619821016793247
self_attn.q_proj,268435456,58,1.4779288903810084e-11,0.0263671875,0.0380859375,0.050048828125,0.1904296875,4.887161413244108
self_attn.q_proj,268435456,59,8.640199666842818e-12,0.0255126953125,0.036376953125,0.0478515625,0.1650390625,4.399747353806534
self_attn.q_proj,268435456,60,2.523847797419876e-11,0.0250244140625,0.03662109375,0.050048828125,0.1796875,4.869926502198342
self_attn.q_proj,268435456,61,3.865352482534945e-11,0.0267333984375,0.038330078125,0.05029296875,0.189453125,4.838105843614739
self_attn.q_proj,268435456,62,4.001776687800884e-11,0.02734375,0.0400390625,0.0537109375,0.2158203125,5.015512995779596
self_attn.q_proj,268435456,63,3.481659405224491e-12,0.02587890625,0.03759765625,0.05078125,0.1728515625,4.593972566584953
self_attn.q_proj,268435456,64,6.0822458181064576e-12,0.0250244140625,0.035888671875,0.04736328125,0.1572265625,4.50700347421077
self_attn.q_proj,268435456,65,1.2221335055073723e-11,0.0255126953125,0.037109375,0.049560546875,0.2041015625,5.165047300886741
self_attn.q_proj,268435456,66,2.603428583825007e-11,0.0250244140625,0.0361328125,0.0478515625,0.201171875,4.98378130132136
self_attn.q_proj,268435456,67,1.3528733688872308e-11,0.02490234375,0.0361328125,0.0478515625,0.2197265625,5.028417642735833
self_attn.q_proj,268435456,68,3.5925040720030665e-11,0.02294921875,0.033935546875,0.044921875,0.1904296875,5.603222845000825
self_attn.q_proj,268435456,69,6.502887117676437e-11,0.0230712890625,0.034423828125,0.04638671875,0.490234375,6.525376043935286
self_attn.q_proj,268435456,70,3.4788172342814505e-11,0.023681640625,0.03564453125,0.0478515625,0.1796875,5.678227934177456
self_attn.q_proj,268435456,71,7.560174708487466e-12,0.0223388671875,0.033447265625,0.046630859375,0.208984375,5.18023903164968
self_attn.q_proj,268435456,72,1.0095391189679503e-10,0.019287109375,0.02978515625,0.04150390625,0.193359375,5.119033422071805
self_attn.q_proj,268435456,73,2.6147972675971687e-11,0.022216796875,0.0322265625,0.04345703125,0.1787109375,4.738294685274599
self_attn.q_proj,268435456,74,4.5929482439532876e-11,0.02294921875,0.033203125,0.044189453125,0.17578125,4.645962562871206
self_attn.q_proj,268435456,75,4.388311936054379e-11,0.021728515625,0.03125,0.04248046875,0.2060546875,4.591263140520782
self_attn.q_proj,268435456,76,3.922195901395753e-12,0.022216796875,0.0341796875,0.048095703125,0.1669921875,4.996751315781714
self_attn.q_proj,268435456,77,9.686118573881686e-11,0.021728515625,0.032958984375,0.046142578125,0.216796875,5.006163504792503
self_attn.q_proj,268435456,78,4.274625098332763e-11,0.02197265625,0.031982421875,0.0439453125,0.2265625,4.611284173303995
self_attn.q_proj,268435456,79,8.981260180007666e-12,0.0220947265625,0.0322265625,0.0439453125,0.18359375,4.69630943624454
self_attn.q_proj,268435456,80,4.774847184307873e-12,0.0185546875,0.0283203125,0.041259765625,0.50390625,6.060808089217674
self_attn.q_proj,268435456,81,2.2311041902867146e-12,0.0159912109375,0.0224609375,0.03271484375,0.0986328125,3.996482254746353
self_attn.q_proj,268435456,82,1.887201506178826e-11,0.0159912109375,0.0224609375,0.03271484375,0.11376953125,4.0907067020963375
self_attn.q_proj,268435456,83,4.4792614062316716e-11,0.01556396484375,0.0216064453125,0.0306396484375,0.1044921875,3.9236493410022875
self_attn.q_proj,268435456,84,5.7127635955112055e-12,0.0157470703125,0.02197265625,0.03173828125,0.1875,4.0586847088902385
self_attn.q_proj,268435456,85,2.864908310584724e-11,0.0186767578125,0.0296630859375,0.04150390625,0.23828125,5.347096017112778
self_attn.q_proj,268435456,86,2.3533175408374518e-11,0.018798828125,0.0294189453125,0.040771484375,0.216796875,5.173405262396882
self_attn.q_proj,268435456,87,1.318767317570746e-11,0.018798828125,0.0291748046875,0.041015625,0.1806640625,5.100925865763596
self_attn.q_proj,268435456,88,3.7061909097246826e-11,0.0177001953125,0.0263671875,0.037353515625,0.1826171875,4.5471757863592845
self_attn.q_proj,268435456,89,7.912603905424476e-11,0.0205078125,0.03076171875,0.04248046875,0.1796875,4.75951011243663
self_attn.q_proj,268435456,90,1.0231815394945443e-11,0.0213623046875,0.031494140625,0.04296875,0.21484375,4.611022991316071
self_attn.q_proj,268435456,91,2.3533175408374518e-11,0.020751953125,0.032958984375,0.046630859375,0.1748046875,5.374280430556128
self_attn.q_proj,268435456,92,7.958078640513122e-12,0.0228271484375,0.03369140625,0.04541015625,0.2333984375,4.927359206365707
self_attn.q_proj,268435456,93,2.6489033189136535e-11,0.0206298828125,0.03076171875,0.042236328125,0.169921875,4.540809812884805
self_attn.q_proj,268435456,94,2.262368070660159e-11,0.021728515625,0.031982421875,0.04345703125,0.251953125,4.967918007292471
self_attn.q_proj,268435456,95,3.61524143954739e-11,0.024169921875,0.0341796875,0.046875,0.1875,4.083173849992589
self_attn.q_proj,268435456,96,1.9042545318370685e-12,0.017333984375,0.02490234375,0.0361328125,0.158203125,4.249586250172503
self_attn.q_proj,268435456,97,3.524291969370097e-11,0.0164794921875,0.0244140625,0.036865234375,0.1640625,4.400668195915055
self_attn.q_proj,268435456,98,5.297806637827307e-11,0.0159912109375,0.0224609375,0.032958984375,0.52734375,4.919002343581874
self_attn.q_proj,268435456,99,1.0186340659856796e-10,0.015869140625,0.0220947265625,0.031005859375,0.134765625,3.9927204932194194
self_attn.q_proj,268435456,100,8.924416761146858e-12,0.0157470703125,0.02197265625,0.0302734375,0.1357421875,3.966440070212562
self_attn.q_proj,268435456,101,6.650680006714538e-12,0.018798828125,0.029541015625,0.041015625,0.20703125,5.398335390299981
self_attn.q_proj,268435456,102,5.3660187404602766e-11,0.0155029296875,0.0218505859375,0.031982421875,0.134765625,4.303540062149198
self_attn.q_proj,268435456,103,1.864464138634503e-11,0.01513671875,0.02197265625,0.03515625,0.208984375,5.520278693259924
self_attn.q_proj,268435456,104,3.069544618483633e-11,0.0185546875,0.029541015625,0.041748046875,0.193359375,5.6151138473328315
self_attn.q_proj,268435456,105,3.183231456205249e-11,0.017333984375,0.026611328125,0.03857421875,0.173828125,5.600181368718652
self_attn.q_proj,268435456,106,3.865352482534945e-11,0.0179443359375,0.0289306640625,0.0419921875,0.1630859375,6.458458359004733
self_attn.q_proj,268435456,107,1.7280399333685637e-11,0.0198974609375,0.032470703125,0.04736328125,0.259765625,7.249119806193354
self_attn.q_proj,268435456,108,1.057287590811029e-11,0.021484375,0.033203125,0.04638671875,0.2080078125,5.832541490890723
self_attn.q_proj,268435456,109,3.888089850079268e-11,0.02490234375,0.036865234375,0.051025390625,0.189453125,5.419229111580844
self_attn.q_proj,268435456,110,2.1600499167107046e-11,0.022216796875,0.031982421875,0.04443359375,0.201171875,4.892880527425854
self_attn.q_proj,268435456,111,3.61524143954739e-11,0.024169921875,0.03466796875,0.047607421875,0.166015625,4.5311025250350045
self_attn.q_proj,268435456,112,6.217248937900877e-13,0.0233154296875,0.033935546875,0.047119140625,0.205078125,4.655637288268449
self_attn.q_proj,268435456,113,7.821654435247183e-11,0.0203857421875,0.0296630859375,0.04248046875,0.1787109375,4.837484069865383
self_attn.q_proj,268435456,114,3.319655661471188e-11,0.018310546875,0.0281982421875,0.04150390625,0.197265625,5.115392714663724
self_attn.q_proj,268435456,115,7.901235221652314e-12,0.0157470703125,0.02392578125,0.042236328125,0.2060546875,6.27376416317964
self_attn.q_proj,268435456,116,1.0857093002414331e-11,0.019287109375,0.0302734375,0.045166015625,0.265625,6.520659532918331
self_attn.q_proj,268435456,117,3.888089850079268e-11,0.022705078125,0.034912109375,0.048828125,0.1728515625,5.921756954559019
self_attn.q_proj,268435456,118,3.501554601825774e-11,0.0185546875,0.0311279296875,0.049560546875,0.2119140625,8.309985649032818
self_attn.q_proj,268435456,119,1.2107648217352107e-11,0.0220947265625,0.033203125,0.0478515625,0.2216796875,5.2023379445486855
self_attn.q_proj,268435456,120,4.519051799434237e-12,0.0257568359375,0.03857421875,0.053466796875,0.265625,5.681142205894509
self_attn.q_proj,268435456,121,2.2851054382044822e-11,0.0234375,0.0341796875,0.0478515625,0.1982421875,4.48383266653758
self_attn.q_proj,268435456,122,1.014086592476815e-10,0.024169921875,0.0341796875,0.046630859375,0.185546875,4.09119244017104
self_attn.q_proj,268435456,123,1.9099388737231493e-11,0.026123046875,0.036865234375,0.049560546875,0.1982421875,3.803300268406293
self_attn.q_proj,268435456,124,7.003109203651547e-11,0.025390625,0.035400390625,0.0478515625,0.1796875,3.6189377597067316
self_attn.q_proj,268435456,125,2.9103830456733704e-11,0.0223388671875,0.03173828125,0.044677734375,0.197265625,3.847800827809564
self_attn.v_proj,33554432,0,5.893525667488575e-10,0.0185546875,0.0245361328125,0.0306396484375,0.05810546875,3.1797227834639963
self_attn.v_proj,33554432,1,9.458744898438454e-10,0.018798828125,0.025634765625,0.031982421875,0.0966796875,3.5319690551195517
self_attn.v_proj,33554432,2,6.002665031701326e-10,0.022216796875,0.0294189453125,0.03564453125,0.05517578125,3.4194622792678113
self_attn.v_proj,33554432,3,9.74978320300579e-10,0.02099609375,0.028076171875,0.03466796875,0.062255859375,3.501663314964651
self_attn.v_proj,33554432,4,1.446096575818956e-10,0.0223388671875,0.0294189453125,0.03564453125,0.056640625,3.315187515907877
self_attn.v_proj,33554432,5,1.5279510989785194e-09,0.0247802734375,0.03369140625,0.041748046875,0.12890625,4.184299559861874
self_attn.v_proj,33554432,6,1.4479155652225018e-09,0.0244140625,0.0322265625,0.039306640625,0.0751953125,3.3804632011913016
self_attn.v_proj,33554432,7,1.261923898709938e-11,0.0264892578125,0.03515625,0.04296875,0.1142578125,3.4138291226838806
self_attn.v_proj,33554432,8,2.764863893389702e-10,0.024658203125,0.03271484375,0.039794921875,0.0556640625,3.429421999835992
self_attn.v_proj,33554432,9,1.2460077414289117e-10,0.025146484375,0.0322265625,0.03857421875,0.0556640625,3.1122875231704406
self_attn.v_proj,33554432,10,1.6079866327345371e-09,0.02392578125,0.0311279296875,0.03759765625,0.05419921875,3.1834138265026213
self_attn.v_proj,33554432,11,1.0113581083714962e-09,0.023193359375,0.0299072265625,0.03564453125,0.052734375,3.095615028301746
self_attn.v_proj,33554432,12,4.383764462545514e-10,0.0234375,0.0303955078125,0.03662109375,0.05517578125,3.140700539150322
self_attn.v_proj,33554432,13,6.093614501878619e-11,0.024658203125,0.03173828125,0.03759765625,0.05615234375,3.0647194003676175
self_attn.v_proj,33554432,14,3.765308065339923e-10,0.02294921875,0.0296630859375,0.035400390625,0.06005859375,3.092552623350775
