module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
self_attn.v_proj,8388608,41,1.0174971976084635e-11,0.026123046875,0.033935546875,0.04052734375,0.0576171875,3.11351304662043
self_attn.v_proj,8388608,42,3.6197889130562544e-10,0.028076171875,0.0361328125,0.04296875,0.1181640625,3.0689071677143565
self_attn.v_proj,8388608,43,3.899913281202316e-09,0.0274658203125,0.035400390625,0.04296875,0.232421875,3.3904286721638943
self_attn.v_proj,8388608,44,1.3460521586239338e-09,0.0264892578125,0.0341796875,0.04052734375,0.054931640625,3.075701258347812
self_attn.v_proj,8388608,45,1.622538547962904e-09,0.0281982421875,0.036376953125,0.043212890625,0.080078125,3.0671891172913743
self_attn.v_proj,8388608,46,4.524736141320318e-11,0.033447265625,0.042724609375,0.05078125,0.1005859375,3.040834409776855
self_attn.v_proj,8388608,47,5.704350769519806e-09,0.029541015625,0.03955078125,0.049072265625,0.07861328125,3.2726849122532604
self_attn.v_proj,8388608,48,7.594280759803951e-11,0.030517578125,0.040771484375,0.050048828125,0.08984375,3.282123628684999
self_attn.v_proj,8388608,49,6.621121428906918e-10,0.028076171875,0.036376953125,0.043212890625,0.09521484375,3.070716753817178
self_attn.v_proj,8388608,50,4.394678398966789e-09,0.03125,0.041015625,0.049560546875,0.08251953125,3.1351183706270374
self_attn.v_proj,8388608,51,5.784386303275824e-10,0.03076171875,0.04052734375,0.050048828125,0.09326171875,3.1907057821703826
self_attn.v_proj,8388608,52,1.7971615307033062e-09,0.0267333984375,0.034912109375,0.0419921875,0.0625,3.1642753286784573
self_attn.v_proj,8388608,53,1.3751559890806675e-09,0.02880859375,0.037109375,0.044189453125,0.0625,3.0533924445075806
self_attn.v_proj,8388608,54,2.0081643015146255e-09,0.029541015625,0.0380859375,0.04541015625,0.08154296875,3.078085027195791
self_attn.v_proj,8388608,55,3.2159732654690742e-09,0.0294189453125,0.0380859375,0.045654296875,0.11376953125,3.086226454321636
self_attn.v_proj,8388608,56,8.985807653516531e-10,0.0283203125,0.036376953125,0.04345703125,0.068359375,3.0509449766589958
self_attn.v_proj,8388608,57,3.0850060284137726e-09,0.03125,0.04052734375,0.048828125,0.0712890625,3.098038492220963
self_attn.v_proj,8388608,58,4.774847184307873e-11,0.033203125,0.044189453125,0.0546875,0.07958984375,3.2262278161633278
self_attn.v_proj,8388608,59,4.229150363244116e-11,0.03173828125,0.041015625,0.04931640625,0.07666015625,3.094320462151886
self_attn.v_proj,8388608,60,5.297806637827307e-11,0.03173828125,0.041015625,0.04931640625,0.07080078125,3.109525146514418
self_attn.v_proj,8388608,61,5.347828846424818e-10,0.034423828125,0.04736328125,0.05960432128881621,0.09228515625,3.3832441617501847
self_attn.v_proj,8388608,62,2.4374458007514477e-10,0.034423828125,0.0439453125,0.05224609375,0.07275390625,3.0349663934649618
self_attn.v_proj,8388608,63,1.5279510989785194e-09,0.03125,0.0400390625,0.0478515625,0.06884765625,3.057956214364756
self_attn.v_proj,8388608,64,2.7939677238464355e-09,0.0341796875,0.04541015625,0.0556640625,0.0771484375,3.2566670819800563
self_attn.v_proj,8388608,65,3.6816345527768135e-09,0.033447265625,0.043212890625,0.051513671875,0.09375,3.1438635310586958
self_attn.v_proj,8388608,66,2.5174813345074654e-09,0.03369140625,0.044189453125,0.05322265625,0.10546875,3.1577386647376646
self_attn.v_proj,8388608,67,3.259629011154175e-09,0.0341796875,0.044189453125,0.053466796875,0.07666015625,3.118794756358706
self_attn.v_proj,8388608,68,2.051820047199726e-09,0.036376953125,0.047607421875,0.057373046875,0.09228515625,3.1670019742921824
self_attn.v_proj,8388608,69,3.157765604555607e-09,0.035888671875,0.046875,0.05712890625,0.115234375,3.1480455031650116
self_attn.v_proj,8388608,70,8.87666828930378e-10,0.033935546875,0.04443359375,0.053466796875,0.10009765625,3.1753487961601383
self_attn.v_proj,8388608,71,5.529727786779404e-10,0.035400390625,0.046142578125,0.05517578125,0.07470703125,3.1385387556967834
self_attn.v_proj,8388608,72,1.318767317570746e-10,0.035888671875,0.046875,0.056396484375,0.10400390625,3.1827113877970135
self_attn.v_proj,8388608,73,2.561137080192566e-09,0.03759765625,0.0498046875,0.060546875,0.087890625,3.3565223454572113
self_attn.v_proj,8388608,74,5.180481821298599e-09,0.038330078125,0.05322265625,0.06689453125,0.10107421875,3.5860333745901336
self_attn.v_proj,8388608,75,4.347384674474597e-10,0.0390625,0.05126953125,0.061767578125,0.08740234375,3.205851528949617
self_attn.v_proj,8388608,76,6.475602276623249e-10,0.0390625,0.0517578125,0.0625,0.130859375,3.3051598725723825
self_attn.v_proj,8388608,77,4.016328603029251e-09,0.04248046875,0.057373046875,0.07080078125,0.12890625,3.4518868703668013
self_attn.v_proj,8388608,78,1.2587406672537327e-09,0.0390625,0.052734375,0.06591796875,0.0966796875,3.391800086318421
self_attn.v_proj,8388608,79,2.5756889954209328e-09,0.042236328125,0.05712890625,0.0703125,0.1328125,3.6637021715926004
